,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
0,2.0,915021.0,1050086.0,53803425.0,28.7002,SATISFIABLE,0,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/recovered_timeout/online_consistent_boundary400/3sat_163.cnf,0.0040547847747802734,0.063496,0.24835586547851562,0.2524106502532959,29.016106650253295
1,2.0,892642.0,1020150.0,51846480.0,25.8159,SATISFIABLE,1,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/recovered_timeout/online_consistent_boundary400/3sat_188.cnf,0.0040547847747802734,0.062239,0.24835586547851562,0.2524106502532959,26.130549650253297
2,2.0,486885.0,560599.0,28846336.0,13.9646,SATISFIABLE,2,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/recovered_timeout/online_consistent_boundary400/3sat_189.cnf,0.0040547847747802734,0.067375,0.24835586547851562,0.2524106502532959,14.284385650253297
3,1.0,27518.0,32278.0,1663386.0,0.663333,SATISFIABLE,3,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/recovered_timeout/online_consistent_boundary400/3sat_85.cnf,0.0040547847747802734,0.084006,0.24835586547851562,0.2524106502532959,0.9997496502532959
4,1.0,8641.0,10334.0,538222.0,0.149564,SATISFIABLE,4,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/recovered_timeout/online_consistent_boundary400/3sat_89.cnf,0.0040547847747802734,0.06479599999999999,0.24835586547851562,0.2524106502532959,0.4667706502532959
5,2.0,425291.0,491074.0,25526527.0,11.8879,SATISFIABLE,5,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/recovered_timeout/online_consistent_boundary400/3sat_97.cnf,0.0040547847747802734,0.074557,0.24835586547851562,0.2524106502532959,12.214867650253296
