,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
0,2.0,915021.0,1050086.0,53803425.0,29.4398,SATISFIABLE,0,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/recovered_timeout/online_consistent_boundary400/3sat_163.cnf,0.004416227340698242,0.08337800000000001,0.23723745346069336,0.2416536808013916,29.764831680801393
1,2.0,1774738.0,2023956.0,101185797.0,59.9884,INDETERMINATE,1,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/recovered_timeout/online_consistent_boundary400/3sat_188.cnf,0.004416227340698242,0.080805,0.23723745346069336,0.2416536808013916,60.31085868080139
2,2.0,486885.0,560599.0,28846336.0,13.3555,SATISFIABLE,2,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/recovered_timeout/online_consistent_boundary400/3sat_189.cnf,0.004416227340698242,0.07861100000000001,0.23723745346069336,0.2416536808013916,13.675764680801391
3,1.0,27518.0,32278.0,1663386.0,0.699473,SATISFIABLE,3,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/recovered_timeout/online_consistent_boundary400/3sat_85.cnf,0.004416227340698242,0.08097700000000001,0.23723745346069336,0.2416536808013916,1.0221036808013917
4,1.0,8641.0,10334.0,538222.0,0.153916,SATISFIABLE,4,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/recovered_timeout/online_consistent_boundary400/3sat_89.cnf,0.004416227340698242,0.072634,0.23723745346069336,0.2416536808013916,0.46820368080139163
5,2.0,425291.0,491074.0,25526527.0,12.0334,SATISFIABLE,5,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/recovered_timeout/online_consistent_boundary400/3sat_97.cnf,0.004416227340698242,0.08696999999999999,0.23723745346069336,0.2416536808013916,12.362023680801393
