,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
47,2.0,1244295.0,1419655.0,73705026.0,49.5295,SATISFIABLE,47,0,data/test/3sat/400/3sat_140.cnf,0.006048679351806641,0.075906,0.3273320198059082,0.33338069915771484,49.93878669915772
48,1.0,71109.0,82102.0,4299119.0,3.01077,SATISFIABLE,48,0,data/test/3sat/400/3sat_141.cnf,0.006048679351806641,0.08462,0.3273320198059082,0.33338069915771484,3.428770699157715
49,1.0,61037.0,70865.0,3765471.0,2.04408,SATISFIABLE,49,0,data/test/3sat/400/3sat_142.cnf,0.006048679351806641,0.085132,0.3273320198059082,0.33338069915771484,2.462592699157715
50,2.0,1442175.0,1656159.0,82929352.0,59.9866,INDETERMINATE,50,0,data/test/3sat/400/3sat_143.cnf,0.004979848861694336,0.07955100000000001,0.28391575813293457,0.2888956069946289,60.355046606994634
51,2.0,1408889.0,1612189.0,78136295.0,59.9664,INDETERMINATE,51,0,data/test/3sat/400/3sat_144.cnf,0.004979848861694336,0.07611499999999999,0.28391575813293457,0.2888956069946289,60.33141060699463
52,2.0,1425931.0,1646323.0,80972825.0,59.9845,INDETERMINATE,52,0,data/test/3sat/400/3sat_145.cnf,0.004979848861694336,0.07755100000000001,0.28391575813293457,0.2888956069946289,60.350946606994626
53,2.0,1448837.0,1658449.0,81319754.0,59.9878,INDETERMINATE,53,0,data/test/3sat/400/3sat_146.cnf,0.004979848861694336,0.069555,0.28391575813293457,0.2888956069946289,60.34625060699463
54,2.0,392510.0,450448.0,23393708.0,13.0799,SATISFIABLE,54,0,data/test/3sat/400/3sat_147.cnf,0.004979848861694336,0.079432,0.28391575813293457,0.2888956069946289,13.44822760699463
55,2.0,1468452.0,1687679.0,85794840.0,59.9436,INDETERMINATE,55,0,data/test/3sat/400/3sat_148.cnf,0.004979848861694336,0.07638500000000001,0.28391575813293457,0.2888956069946289,60.308880606994634
56,1.0,97366.0,112279.0,5819460.0,3.81295,SATISFIABLE,56,0,data/test/3sat/400/3sat_149.cnf,0.004979848861694336,0.07975199999999999,0.28391575813293457,0.2888956069946289,4.181597606994629
57,2.0,1467912.0,1668203.0,83497096.0,59.982,INDETERMINATE,57,0,data/test/3sat/400/3sat_15.cnf,0.004979848861694336,0.076318,0.28391575813293457,0.2888956069946289,60.34721360699463
58,1.0,16970.0,19929.0,1057698.0,0.39234,SATISFIABLE,58,0,data/test/3sat/400/3sat_150.cnf,0.004979848861694336,0.081985,0.28391575813293457,0.2888956069946289,0.7632206069946289
59,2.0,1471284.0,1664694.0,85524586.0,59.9819,INDETERMINATE,59,0,data/test/3sat/400/3sat_151.cnf,0.004979848861694336,0.070607,0.28391575813293457,0.2888956069946289,60.341402606994635
60,2.0,1488114.0,1713516.0,83457043.0,59.9726,INDETERMINATE,60,0,data/test/3sat/400/3sat_152.cnf,0.005155086517333984,0.077237,0.3490443229675293,0.3541994094848633,60.40403640948486
61,2.0,1466059.0,1666563.0,82007272.0,59.9753,INDETERMINATE,61,0,data/test/3sat/400/3sat_153.cnf,0.005155086517333984,0.08041200000000001,0.3490443229675293,0.3541994094848633,60.40991140948486
62,1.0,42118.0,49122.0,2596236.0,1.45488,SATISFIABLE,62,0,data/test/3sat/400/3sat_154.cnf,0.005155086517333984,0.082867,0.3490443229675293,0.3541994094848633,1.8919464094848633
63,2.0,1477148.0,1682950.0,82545473.0,59.9803,INDETERMINATE,63,0,data/test/3sat/400/3sat_155.cnf,0.005155086517333984,0.074545,0.3490443229675293,0.3541994094848633,60.40904440948486
64,2.0,1440629.0,1643525.0,81743273.0,59.9848,INDETERMINATE,64,0,data/test/3sat/400/3sat_156.cnf,0.005155086517333984,0.064981,0.3490443229675293,0.3541994094848633,60.403980409484866
65,2.0,873297.0,1013956.0,52333641.0,33.7004,SATISFIABLE,65,0,data/test/3sat/400/3sat_157.cnf,0.005155086517333984,0.075843,0.3490443229675293,0.3541994094848633,34.130442409484864
66,2.0,1466001.0,1660622.0,81605111.0,59.9895,INDETERMINATE,66,0,data/test/3sat/400/3sat_158.cnf,0.005155086517333984,0.06914000000000001,0.3490443229675293,0.3541994094848633,60.41283940948486
67,2.0,1490464.0,1711683.0,85760361.0,59.976,INDETERMINATE,67,0,data/test/3sat/400/3sat_159.cnf,0.005155086517333984,0.087447,0.3490443229675293,0.3541994094848633,60.41764640948486
68,2.0,1590051.0,1805475.0,91214110.0,59.9778,INDETERMINATE,68,0,data/test/3sat/400/3sat_16.cnf,0.005155086517333984,0.082273,0.3490443229675293,0.3541994094848633,60.414272409484866
69,2.0,1505777.0,1723911.0,84003357.0,59.9839,INDETERMINATE,69,0,data/test/3sat/400/3sat_160.cnf,0.005155086517333984,0.089647,0.3490443229675293,0.3541994094848633,60.42774640948486
70,2.0,1548919.0,1763546.0,89590898.0,59.9811,INDETERMINATE,70,0,data/test/3sat/400/3sat_161.cnf,0.005223512649536133,0.076188,0.35376787185668945,0.3589913845062256,60.416279384506225
71,2.0,1395545.0,1577933.0,78621931.0,59.9814,INDETERMINATE,71,0,data/test/3sat/400/3sat_162.cnf,0.005223512649536133,0.07999800000000001,0.35376787185668945,0.3589913845062256,60.42038938450623
72,2.0,915021.0,1050086.0,53803425.0,34.8842,SATISFIABLE,72,0,data/test/3sat/400/3sat_163.cnf,0.005223512649536133,0.06822700000000001,0.35376787185668945,0.3589913845062256,35.311418384506226
73,2.0,1460845.0,1676807.0,83987904.0,59.9848,INDETERMINATE,73,0,data/test/3sat/400/3sat_164.cnf,0.005223512649536133,0.076029,0.35376787185668945,0.3589913845062256,60.419820384506224
74,1.0,7043.0,8408.0,453223.0,0.143768,SATISFIABLE,74,0,data/test/3sat/400/3sat_165.cnf,0.005223512649536133,0.075215,0.35376787185668945,0.3589913845062256,0.5779743845062256
75,2.0,1554918.0,1777256.0,87768158.0,59.984,INDETERMINATE,75,0,data/test/3sat/400/3sat_166.cnf,0.005223512649536133,0.068254,0.35376787185668945,0.3589913845062256,60.41124538450623
76,2.0,399529.0,460797.0,23951550.0,12.8563,SATISFIABLE,76,0,data/test/3sat/400/3sat_167.cnf,0.005223512649536133,0.07149,0.35376787185668945,0.3589913845062256,13.286781384506225
77,2.0,1421675.0,1607395.0,81371637.0,59.976,INDETERMINATE,77,0,data/test/3sat/400/3sat_168.cnf,0.005223512649536133,0.07511899999999999,0.35376787185668945,0.3589913845062256,60.410110384506226
78,2.0,1452861.0,1667599.0,83891503.0,59.9767,INDETERMINATE,78,0,data/test/3sat/400/3sat_169.cnf,0.005223512649536133,0.07738,0.35376787185668945,0.3589913845062256,60.413071384506225
79,2.0,1368980.0,1566496.0,76673960.0,59.9977,INDETERMINATE,79,0,data/test/3sat/400/3sat_17.cnf,0.005223512649536133,0.07504,0.35376787185668945,0.3589913845062256,60.43173138450623
80,2.0,1412593.0,1612365.0,78611774.0,59.9753,INDETERMINATE,80,0,data/test/3sat/400/3sat_170.cnf,0.00510716438293457,0.07117499999999999,0.3036234378814697,0.3087306022644043,60.3552056022644
81,2.0,1400002.0,1595018.0,79550454.0,59.9635,INDETERMINATE,81,0,data/test/3sat/400/3sat_171.cnf,0.00510716438293457,0.076909,0.3036234378814697,0.3087306022644043,60.34913960226441
82,2.0,1416218.0,1625251.0,81405805.0,59.9861,INDETERMINATE,82,0,data/test/3sat/400/3sat_172.cnf,0.00510716438293457,0.076011,0.3036234378814697,0.3087306022644043,60.370841602264406
83,2.0,1458649.0,1671403.0,83315941.0,59.9822,INDETERMINATE,83,0,data/test/3sat/400/3sat_173.cnf,0.00510716438293457,0.069811,0.3036234378814697,0.3087306022644043,60.360741602264405
84,2.0,1459951.0,1656677.0,82055652.0,59.9987,INDETERMINATE,84,0,data/test/3sat/400/3sat_174.cnf,0.00510716438293457,0.070981,0.3036234378814697,0.3087306022644043,60.37841160226441
85,2.0,1584375.0,1797481.0,87565524.0,59.9809,INDETERMINATE,85,0,data/test/3sat/400/3sat_175.cnf,0.00510716438293457,0.071659,0.3036234378814697,0.3087306022644043,60.3612896022644
86,1.0,44850.0,52377.0,2659490.0,1.47244,SATISFIABLE,86,0,data/test/3sat/400/3sat_176.cnf,0.00510716438293457,0.07420099999999999,0.3036234378814697,0.3087306022644043,1.8553716022644042
87,2.0,1495566.0,1694841.0,85934603.0,59.9924,INDETERMINATE,87,0,data/test/3sat/400/3sat_177.cnf,0.00510716438293457,0.07832,0.3036234378814697,0.3087306022644043,60.379450602264406
88,2.0,1543361.0,1785172.0,89434244.0,59.9693,INDETERMINATE,88,0,data/test/3sat/400/3sat_178.cnf,0.00510716438293457,0.092006,0.3036234378814697,0.3087306022644043,60.3700366022644
89,2.0,1522309.0,1733007.0,87499015.0,59.9949,INDETERMINATE,89,0,data/test/3sat/400/3sat_179.cnf,0.00510716438293457,0.08052400000000001,0.3036234378814697,0.3087306022644043,60.3841546022644
90,2.0,1430453.0,1635152.0,82242993.0,59.9926,INDETERMINATE,90,0,data/test/3sat/400/3sat_18.cnf,0.005279064178466797,0.077123,0.4469428062438965,0.4522218704223633,60.52194487042237
91,2.0,479866.0,551097.0,28918715.0,16.3811,SATISFIABLE,91,0,data/test/3sat/400/3sat_180.cnf,0.005279064178466797,0.071019,0.4469428062438965,0.4522218704223633,16.904340870422363
92,1.0,52050.0,59791.0,3130772.0,1.84696,SATISFIABLE,92,0,data/test/3sat/400/3sat_181.cnf,0.005279064178466797,0.070493,0.4469428062438965,0.4522218704223633,2.3696748704223634
93,2.0,1529813.0,1752787.0,84405009.0,59.993,INDETERMINATE,93,0,data/test/3sat/400/3sat_182.cnf,0.005279064178466797,0.07347500000000001,0.4469428062438965,0.4522218704223633,60.51869687042237
94,2.0,1418629.0,1625961.0,80556735.0,59.9926,INDETERMINATE,94,0,data/test/3sat/400/3sat_183.cnf,0.005279064178466797,0.080011,0.4469428062438965,0.4522218704223633,60.524832870422365
95,2.0,1479494.0,1685270.0,84783173.0,59.9772,INDETERMINATE,95,0,data/test/3sat/400/3sat_184.cnf,0.005279064178466797,0.076128,0.4469428062438965,0.4522218704223633,60.505549870422364
96,2.0,1545443.0,1763217.0,86042947.0,59.985,INDETERMINATE,96,0,data/test/3sat/400/3sat_185.cnf,0.005279064178466797,0.081855,0.4469428062438965,0.4522218704223633,60.51907687042236
97,2.0,1390646.0,1588492.0,75938638.0,59.9941,INDETERMINATE,97,0,data/test/3sat/400/3sat_186.cnf,0.005279064178466797,0.069433,0.4469428062438965,0.4522218704223633,60.51575487042236
98,2.0,1412791.0,1626257.0,79618587.0,59.9784,INDETERMINATE,98,0,data/test/3sat/400/3sat_187.cnf,0.005279064178466797,0.07966999999999999,0.4469428062438965,0.4522218704223633,60.510291870422364
99,2.0,892642.0,1020150.0,51846480.0,31.3878,SATISFIABLE,99,0,data/test/3sat/400/3sat_188.cnf,0.005279064178466797,0.084285,0.4469428062438965,0.4522218704223633,31.924306870422363
100,2.0,486885.0,560599.0,28846336.0,16.9406,SATISFIABLE,100,0,data/test/3sat/400/3sat_189.cnf,0.0054438114166259766,0.06811400000000001,0.3822753429412842,0.38771915435791016,17.39643315435791
101,1.0,89648.0,102340.0,5281405.0,3.5291,SATISFIABLE,101,0,data/test/3sat/400/3sat_19.cnf,0.0054438114166259766,0.084298,0.3822753429412842,0.38771915435791016,4.00111715435791
102,1.0,1353.0,1762.0,87323.0,0.023813,SATISFIABLE,102,0,data/test/3sat/400/3sat_190.cnf,0.0054438114166259766,0.057717000000000004,0.3822753429412842,0.38771915435791016,0.46924915435791015
103,2.0,1458728.0,1677473.0,81282383.0,59.9946,INDETERMINATE,103,0,data/test/3sat/400/3sat_191.cnf,0.0054438114166259766,0.077215,0.3822753429412842,0.38771915435791016,60.45953415435791
104,2.0,1408390.0,1624772.0,79511520.0,59.9904,INDETERMINATE,104,0,data/test/3sat/400/3sat_192.cnf,0.0054438114166259766,0.083913,0.3822753429412842,0.38771915435791016,60.462032154357914
105,2.0,1393835.0,1590770.0,80665279.0,59.9882,INDETERMINATE,105,0,data/test/3sat/400/3sat_193.cnf,0.0054438114166259766,0.079027,0.3822753429412842,0.38771915435791016,60.45494615435791
106,2.0,1393470.0,1582105.0,79361834.0,59.9814,INDETERMINATE,106,0,data/test/3sat/400/3sat_194.cnf,0.0054438114166259766,0.07017999999999999,0.3822753429412842,0.38771915435791016,60.43929915435791
107,2.0,1485005.0,1694473.0,86682273.0,59.9711,INDETERMINATE,107,0,data/test/3sat/400/3sat_195.cnf,0.0054438114166259766,0.076706,0.3822753429412842,0.38771915435791016,60.43552515435791
108,2.0,339864.0,392433.0,20520894.0,11.6305,SATISFIABLE,108,0,data/test/3sat/400/3sat_196.cnf,0.0054438114166259766,0.077748,0.3822753429412842,0.38771915435791016,12.09596715435791
109,2.0,1424522.0,1631107.0,80916719.0,59.9817,INDETERMINATE,109,0,data/test/3sat/400/3sat_197.cnf,0.0054438114166259766,0.079619,0.3822753429412842,0.38771915435791016,60.44903815435791
110,2.0,1418001.0,1622350.0,82121063.0,59.9782,INDETERMINATE,110,0,data/test/3sat/400/3sat_198.cnf,0.005546092987060547,0.07713500000000001,0.3696918487548828,0.37523794174194336,60.43057294174194
111,2.0,1388001.0,1590305.0,77499968.0,59.9708,INDETERMINATE,111,0,data/test/3sat/400/3sat_199.cnf,0.005546092987060547,0.071967,0.3696918487548828,0.37523794174194336,60.41800494174194
112,2.0,1429856.0,1632368.0,83052304.0,59.9689,INDETERMINATE,112,0,data/test/3sat/400/3sat_2.cnf,0.005546092987060547,0.08432900000000002,0.3696918487548828,0.37523794174194336,60.42846694174194
113,2.0,361980.0,419239.0,21758927.0,12.4485,SATISFIABLE,113,0,data/test/3sat/400/3sat_20.cnf,0.005546092987060547,0.07389799999999999,0.3696918487548828,0.37523794174194336,12.897635941741942
114,2.0,1440406.0,1667348.0,83844616.0,59.9862,INDETERMINATE,114,0,data/test/3sat/400/3sat_21.cnf,0.005546092987060547,0.080571,0.3696918487548828,0.37523794174194336,60.44200894174194
115,1.0,43107.0,50298.0,2657822.0,1.45643,SATISFIABLE,115,0,data/test/3sat/400/3sat_22.cnf,0.005546092987060547,0.07325999999999999,0.3696918487548828,0.37523794174194336,1.9049279417419434
116,2.0,1380602.0,1568330.0,77235734.0,59.9587,INDETERMINATE,116,0,data/test/3sat/400/3sat_23.cnf,0.005546092987060547,0.079866,0.3696918487548828,0.37523794174194336,60.413803941741946
117,1.0,97677.0,112677.0,5872880.0,4.1854,SATISFIABLE,117,0,data/test/3sat/400/3sat_24.cnf,0.005546092987060547,0.080821,0.3696918487548828,0.37523794174194336,4.641458941741943
118,1.0,41249.0,47888.0,2486997.0,1.16954,SATISFIABLE,118,0,data/test/3sat/400/3sat_25.cnf,0.005546092987060547,0.080607,0.3696918487548828,0.37523794174194336,1.6253849417419435
119,2.0,1363169.0,1556264.0,78148125.0,59.9802,INDETERMINATE,119,0,data/test/3sat/400/3sat_26.cnf,0.005546092987060547,0.08692,0.3696918487548828,0.37523794174194336,60.442357941741946
120,1.0,9470.0,11447.0,605518.0,0.201809,SATISFIABLE,120,0,data/test/3sat/400/3sat_27.cnf,0.0056459903717041016,0.078907,0.33382272720336914,0.33946871757507324,0.6201847175750732
121,2.0,1499684.0,1716502.0,84956777.0,59.9817,INDETERMINATE,121,0,data/test/3sat/400/3sat_28.cnf,0.0056459903717041016,0.07351099999999999,0.33382272720336914,0.33946871757507324,60.39467971757507
122,2.0,1512314.0,1723288.0,86982109.0,59.9735,INDETERMINATE,122,0,data/test/3sat/400/3sat_29.cnf,0.0056459903717041016,0.072125,0.33382272720336914,0.33946871757507324,60.385093717575074
123,2.0,1522262.0,1745493.0,89577872.0,59.9762,INDETERMINATE,123,0,data/test/3sat/400/3sat_3.cnf,0.0056459903717041016,0.08590700000000001,0.33382272720336914,0.33946871757507324,60.40157571757507
124,2.0,1427571.0,1628395.0,82569176.0,59.9779,INDETERMINATE,124,0,data/test/3sat/400/3sat_30.cnf,0.0056459903717041016,0.083231,0.33382272720336914,0.33946871757507324,60.40059971757507
125,2.0,1380305.0,1590202.0,77809346.0,59.9638,INDETERMINATE,125,0,data/test/3sat/400/3sat_31.cnf,0.0056459903717041016,0.077377,0.33382272720336914,0.33946871757507324,60.38064571757507
126,2.0,1434757.0,1622951.0,80817092.0,59.9798,INDETERMINATE,126,0,data/test/3sat/400/3sat_32.cnf,0.0056459903717041016,0.087694,0.33382272720336914,0.33946871757507324,60.40696271757507
127,2.0,1390844.0,1595756.0,79399514.0,59.9842,INDETERMINATE,127,0,data/test/3sat/400/3sat_33.cnf,0.0056459903717041016,0.071045,0.33382272720336914,0.33946871757507324,60.39471371757507
128,2.0,1579867.0,1814962.0,90416688.0,59.9832,INDETERMINATE,128,0,data/test/3sat/400/3sat_34.cnf,0.0056459903717041016,0.068473,0.33382272720336914,0.33946871757507324,60.39114171757507
129,2.0,1488564.0,1709436.0,82032370.0,59.9791,INDETERMINATE,129,0,data/test/3sat/400/3sat_35.cnf,0.0056459903717041016,0.074617,0.33382272720336914,0.33946871757507324,60.39318571757508
130,2.0,1446972.0,1655725.0,81223489.0,59.9936,INDETERMINATE,130,0,data/test/3sat/400/3sat_36.cnf,0.005614280700683594,0.08504,0.30930042266845703,0.3149147033691406,60.39355470336914
131,2.0,1407877.0,1613709.0,78803953.0,59.9785,INDETERMINATE,131,0,data/test/3sat/400/3sat_37.cnf,0.005614280700683594,0.07593,0.30930042266845703,0.3149147033691406,60.36934470336914
132,2.0,1492974.0,1704671.0,85230548.0,59.9893,INDETERMINATE,132,0,data/test/3sat/400/3sat_38.cnf,0.005614280700683594,0.067406,0.30930042266845703,0.3149147033691406,60.37162070336914
133,2.0,1461024.0,1680979.0,81774700.0,59.983,INDETERMINATE,133,0,data/test/3sat/400/3sat_39.cnf,0.005614280700683594,0.066157,0.30930042266845703,0.3149147033691406,60.364071703369135
134,2.0,1508412.0,1721692.0,84749068.0,59.9752,INDETERMINATE,134,0,data/test/3sat/400/3sat_4.cnf,0.005614280700683594,0.082053,0.30930042266845703,0.3149147033691406,60.37216770336914
