,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
0,2.0,892642.0,1020150.0,51846480.0,26.2121,SATISFIABLE,0,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/local_open_set/local_reopen_guarded/3sat_188.cnf,0.003961324691772461,0.07274800000000001,0.1934356689453125,0.19739699363708496,26.482244993637085
1,2.0,339864.0,392433.0,20520894.0,8.82664,SATISFIABLE,1,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/local_open_set/local_reopen_guarded/3sat_196.cnf,0.003961324691772461,0.07694300000000001,0.1934356689453125,0.19739699363708496,9.100979993637084
2,1.0,9772.0,11592.0,590576.0,0.179438,SATISFIABLE,2,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/local_open_set/local_reopen_guarded/3sat_46.cnf,0.003961324691772461,0.07401,0.1934356689453125,0.19739699363708496,0.45084499363708497
3,2.0,1626339.0,1864982.0,92736960.0,59.9886,INDETERMINATE,3,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/local_open_set/local_reopen_guarded/3sat_66.cnf,0.003961324691772461,0.07597000000000001,0.1934356689453125,0.19739699363708496,60.26196699363708
