,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
0,2.0,892642.0,1020150.0,51846480.0,25.8671,SATISFIABLE,0,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/local_open_set/local_reopen_guarded/3sat_188.cnf,0.003563404083251953,0.079762,0.1895740032196045,0.19313740730285645,26.139999407302856
1,2.0,339864.0,392433.0,20520894.0,9.65181,SATISFIABLE,1,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/local_open_set/local_reopen_guarded/3sat_196.cnf,0.003563404083251953,0.071784,0.1895740032196045,0.19313740730285645,9.916731407302855
2,1.0,9772.0,11592.0,590576.0,0.188968,SATISFIABLE,2,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/local_open_set/local_reopen_guarded/3sat_46.cnf,0.003563404083251953,0.08648700000000001,0.1895740032196045,0.19313740730285645,0.46859240730285645
3,2.0,1611285.0,1847630.0,91893143.0,59.9756,INDETERMINATE,3,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/local_open_set/local_reopen_guarded/3sat_66.cnf,0.003563404083251953,0.082996,0.1895740032196045,0.19313740730285645,60.25173340730286
