,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
0,2.0,892642.0,1020150.0,51846480.0,24.7067,SATISFIABLE,0,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/local_open_set/local_reopen_guarded/3sat_188.cnf,0.005173683166503906,0.07069,0.17490816116333008,0.18008184432983398,24.957471844329834
1,2.0,339864.0,392433.0,20520894.0,9.56881,SATISFIABLE,1,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/local_open_set/local_reopen_guarded/3sat_196.cnf,0.005173683166503906,0.074965,0.17490816116333008,0.18008184432983398,9.823856844329834
2,1.0,9772.0,11592.0,590576.0,0.184515,SATISFIABLE,2,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/local_open_set/local_reopen_guarded/3sat_46.cnf,0.005173683166503906,0.067983,0.17490816116333008,0.18008184432983398,0.432579844329834
3,2.0,1635185.0,1874962.0,93238781.0,59.9627,INDETERMINATE,3,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/local_open_set/local_reopen_guarded/3sat_66.cnf,0.005173683166503906,0.08262699999999999,0.17490816116333008,0.18008184432983398,60.225408844329834
