,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
28,2.0,1477100.0,1680290.0,84160249.0,59.9844,INDETERMINATE,28,0,data/test/3sat/400/3sat_123.cnf,0.27871179580688477,0.0,0.0,0.27871179580688477,60.263111795806886
29,1.0,654.0,900.0,43163.0,0.009285,SATISFIABLE,29,0,data/test/3sat/400/3sat_124.cnf,0.27871179580688477,0.0,0.0,0.27871179580688477,0.28799679580688475
30,1.0,87018.0,101016.0,5296049.0,3.23725,SATISFIABLE,30,0,data/test/3sat/400/3sat_125.cnf,0.28867292404174805,0.0,0.0,0.28867292404174805,3.525922924041748
31,2.0,1471198.0,1682333.0,84379790.0,59.9742,INDETERMINATE,31,0,data/test/3sat/400/3sat_126.cnf,0.28867292404174805,0.0,0.0,0.28867292404174805,60.26287292404175
32,2.0,1437435.0,1663942.0,84133421.0,59.9881,INDETERMINATE,32,0,data/test/3sat/400/3sat_127.cnf,0.28867292404174805,0.0,0.0,0.28867292404174805,60.27677292404175
33,2.0,972401.0,1117185.0,56912346.0,34.4847,SATISFIABLE,33,0,data/test/3sat/400/3sat_128.cnf,0.28867292404174805,0.0,0.0,0.28867292404174805,34.773372924041745
34,1.0,28034.0,33114.0,1750425.0,0.815215,SATISFIABLE,34,0,data/test/3sat/400/3sat_129.cnf,0.28867292404174805,0.0,0.0,0.28867292404174805,1.103887924041748
35,2.0,1474669.0,1695725.0,84686776.0,59.9886,INDETERMINATE,35,0,data/test/3sat/400/3sat_13.cnf,0.28867292404174805,0.0,0.0,0.28867292404174805,60.277272924041746
36,2.0,121568.0,139021.0,7304329.0,4.67628,SATISFIABLE,36,0,data/test/3sat/400/3sat_130.cnf,0.28867292404174805,0.0,0.0,0.28867292404174805,4.964952924041748
37,1.0,82086.0,96037.0,5035591.0,3.40087,SATISFIABLE,37,0,data/test/3sat/400/3sat_131.cnf,0.28867292404174805,0.0,0.0,0.28867292404174805,3.689542924041748
38,1.0,4890.0,5982.0,303741.0,0.092346,SATISFIABLE,38,0,data/test/3sat/400/3sat_132.cnf,0.28867292404174805,0.0,0.0,0.28867292404174805,0.38101892404174803
39,2.0,1424437.0,1646910.0,82951561.0,59.9813,INDETERMINATE,39,0,data/test/3sat/400/3sat_133.cnf,0.28867292404174805,0.0,0.0,0.28867292404174805,60.269972924041745
40,2.0,1408271.0,1612102.0,78784273.0,59.9795,INDETERMINATE,40,0,data/test/3sat/400/3sat_134.cnf,0.2900097370147705,0.0,0.0,0.2900097370147705,60.26950973701477
41,2.0,1553266.0,1768004.0,86693109.0,59.9585,INDETERMINATE,41,0,data/test/3sat/400/3sat_135.cnf,0.2900097370147705,0.0,0.0,0.2900097370147705,60.24850973701477
42,2.0,1453652.0,1667016.0,85302257.0,59.9801,INDETERMINATE,42,0,data/test/3sat/400/3sat_136.cnf,0.2900097370147705,0.0,0.0,0.2900097370147705,60.27010973701477
43,2.0,1481482.0,1679406.0,79963790.0,59.9704,INDETERMINATE,43,0,data/test/3sat/400/3sat_137.cnf,0.2900097370147705,0.0,0.0,0.2900097370147705,60.26040973701477
44,2.0,1529483.0,1739728.0,88414383.0,59.9874,INDETERMINATE,44,0,data/test/3sat/400/3sat_138.cnf,0.2900097370147705,0.0,0.0,0.2900097370147705,60.27740973701477
45,2.0,1508908.0,1734344.0,86211524.0,59.9703,INDETERMINATE,45,0,data/test/3sat/400/3sat_139.cnf,0.2900097370147705,0.0,0.0,0.2900097370147705,60.26030973701477
46,2.0,133587.0,154405.0,8365184.0,5.30925,SATISFIABLE,46,0,data/test/3sat/400/3sat_14.cnf,0.2900097370147705,0.0,0.0,0.2900097370147705,5.59925973701477
47,2.0,1244295.0,1419655.0,73705026.0,48.8749,SATISFIABLE,47,0,data/test/3sat/400/3sat_140.cnf,0.2900097370147705,0.0,0.0,0.2900097370147705,49.16490973701477
48,1.0,71109.0,82102.0,4299119.0,2.98583,SATISFIABLE,48,0,data/test/3sat/400/3sat_141.cnf,0.2900097370147705,0.0,0.0,0.2900097370147705,3.2758397370147705
49,1.0,61037.0,70865.0,3765471.0,2.06337,SATISFIABLE,49,0,data/test/3sat/400/3sat_142.cnf,0.2900097370147705,0.0,0.0,0.2900097370147705,2.3533797370147704
50,2.0,1451048.0,1666240.0,83441183.0,59.9893,INDETERMINATE,50,0,data/test/3sat/400/3sat_143.cnf,0.2915382385253906,0.0,0.0,0.2915382385253906,60.28083823852539
51,2.0,1360008.0,1544807.0,75759127.0,59.9877,INDETERMINATE,51,0,data/test/3sat/400/3sat_144.cnf,0.2915382385253906,0.0,0.0,0.2915382385253906,60.27923823852539
52,2.0,1419344.0,1641383.0,81136567.0,59.9845,INDETERMINATE,52,0,data/test/3sat/400/3sat_145.cnf,0.2915382385253906,0.0,0.0,0.2915382385253906,60.27603823852539
53,2.0,1439668.0,1648090.0,80816317.0,59.9585,INDETERMINATE,53,0,data/test/3sat/400/3sat_146.cnf,0.2915382385253906,0.0,0.0,0.2915382385253906,60.25003823852539
54,2.0,392510.0,450448.0,23393708.0,13.1966,SATISFIABLE,54,0,data/test/3sat/400/3sat_147.cnf,0.2915382385253906,0.0,0.0,0.2915382385253906,13.48813823852539
55,2.0,1484787.0,1706287.0,86765532.0,59.9575,INDETERMINATE,55,0,data/test/3sat/400/3sat_148.cnf,0.2915382385253906,0.0,0.0,0.2915382385253906,60.249038238525394
56,1.0,97366.0,112279.0,5819460.0,3.7934,SATISFIABLE,56,0,data/test/3sat/400/3sat_149.cnf,0.2915382385253906,0.0,0.0,0.2915382385253906,4.084938238525391
57,2.0,1481174.0,1683375.0,84236999.0,59.9535,INDETERMINATE,57,0,data/test/3sat/400/3sat_15.cnf,0.2915382385253906,0.0,0.0,0.2915382385253906,60.24503823852539
