,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
26,2.0,295989.0,334681.0,13768405.0,9.2567,UNSATISFIABLE,26,0,data/test/3sat/300/3sat_121.cnf,0.004456520080566406,0.062402,0.2716794013977051,0.2761359214782715,9.595237921478272
27,1.0,82615.0,94707.0,3906294.0,2.62063,SATISFIABLE,27,0,data/test/3sat/300/3sat_122.cnf,0.004456520080566406,0.055467999999999996,0.2716794013977051,0.2761359214782715,2.952233921478271
28,2.0,554514.0,625813.0,25872770.0,19.8978,UNSATISFIABLE,28,0,data/test/3sat/300/3sat_123.cnf,0.004456520080566406,0.06321299999999999,0.2716794013977051,0.2761359214782715,20.237148921478273
29,1.0,13599.0,15908.0,694777.0,0.286259,SATISFIABLE,29,0,data/test/3sat/300/3sat_124.cnf,0.004456520080566406,0.062722,0.2716794013977051,0.2761359214782715,0.6251169214782715
30,2.0,189101.0,211968.0,9081469.0,6.13262,UNSATISFIABLE,30,0,data/test/3sat/300/3sat_125.cnf,0.005190134048461914,0.060245999999999994,0.269350528717041,0.27454066276550293,6.467406662765503
31,2.0,435005.0,491447.0,21056656.0,14.0008,UNSATISFIABLE,31,0,data/test/3sat/300/3sat_126.cnf,0.005190134048461914,0.054661,0.269350528717041,0.27454066276550293,14.330001662765502
32,2.0,209915.0,237831.0,9883367.0,6.4813,UNSATISFIABLE,32,0,data/test/3sat/300/3sat_127.cnf,0.005190134048461914,0.068333,0.269350528717041,0.27454066276550293,6.824173662765503
33,2.0,294177.0,336512.0,13858704.0,9.67564,UNSATISFIABLE,33,0,data/test/3sat/300/3sat_128.cnf,0.005190134048461914,0.075625,0.269350528717041,0.27454066276550293,10.025805662765503
34,2.0,807480.0,919975.0,38228439.0,27.7205,UNSATISFIABLE,34,0,data/test/3sat/300/3sat_129.cnf,0.005190134048461914,0.061336,0.269350528717041,0.27454066276550293,28.056376662765505
35,1.0,14355.0,16654.0,733975.0,0.297184,SATISFIABLE,35,0,data/test/3sat/300/3sat_13.cnf,0.005190134048461914,0.059139,0.269350528717041,0.27454066276550293,0.6308636627655029
