,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
15,2.0,1459181.0,1673944.0,85193143.0,59.9824,INDETERMINATE,15,0,data/test/3sat/400/3sat_111.cnf,0.004388093948364258,0.10153300000000001,0.31020307540893555,0.3145911693572998,60.3985241693573
16,2.0,1527381.0,1735633.0,88287088.0,59.9775,INDETERMINATE,16,0,data/test/3sat/400/3sat_112.cnf,0.004388093948364258,0.093604,0.31020307540893555,0.3145911693572998,60.3856951693573
17,2.0,1403354.0,1592392.0,80477698.0,59.9794,INDETERMINATE,17,0,data/test/3sat/400/3sat_113.cnf,0.004388093948364258,0.09709700000000002,0.31020307540893555,0.3145911693572998,60.391088169357296
18,2.0,1481828.0,1701609.0,83816409.0,59.963,INDETERMINATE,18,0,data/test/3sat/400/3sat_114.cnf,0.004388093948364258,0.092527,0.31020307540893555,0.3145911693572998,60.3701181693573
19,2.0,1394811.0,1592698.0,78801422.0,59.9478,INDETERMINATE,19,0,data/test/3sat/400/3sat_115.cnf,0.004388093948364258,0.10189600000000001,0.31020307540893555,0.3145911693572998,60.364287169357304
20,2.0,1474954.0,1678968.0,82358838.0,59.9799,INDETERMINATE,20,0,data/test/3sat/400/3sat_116.cnf,0.005360126495361328,0.10323399999999999,0.3327014446258545,0.3380615711212158,60.42119557112122
21,2.0,1492908.0,1709186.0,83397870.0,59.9738,INDETERMINATE,21,0,data/test/3sat/400/3sat_117.cnf,0.005360126495361328,0.080424,0.3327014446258545,0.3380615711212158,60.392285571121214
22,2.0,1472864.0,1683783.0,82856865.0,59.9944,INDETERMINATE,22,0,data/test/3sat/400/3sat_118.cnf,0.005360126495361328,0.102353,0.3327014446258545,0.3380615711212158,60.434814571121215
23,2.0,1529412.0,1748712.0,84578270.0,59.992,INDETERMINATE,23,0,data/test/3sat/400/3sat_119.cnf,0.005360126495361328,0.08241100000000001,0.3327014446258545,0.3380615711212158,60.412472571121214
24,2.0,1453253.0,1661888.0,81594888.0,59.9892,INDETERMINATE,24,0,data/test/3sat/400/3sat_12.cnf,0.005360126495361328,0.08215,0.3327014446258545,0.3380615711212158,60.40941157112121
25,1.0,23077.0,27394.0,1439359.0,0.675185,SATISFIABLE,25,0,data/test/3sat/400/3sat_120.cnf,0.005360126495361328,0.097103,0.3327014446258545,0.3380615711212158,1.110349571121216
26,1.0,47329.0,54623.0,2823769.0,1.37934,SATISFIABLE,26,0,data/test/3sat/400/3sat_121.cnf,0.005360126495361328,0.09762499999999999,0.3327014446258545,0.3380615711212158,1.815026571121216
27,2.0,1507371.0,1724413.0,86168505.0,59.972,INDETERMINATE,27,0,data/test/3sat/400/3sat_122.cnf,0.005360126495361328,0.084895,0.3327014446258545,0.3380615711212158,60.39495657112122
28,2.0,1503273.0,1710197.0,85611068.0,59.9847,INDETERMINATE,28,0,data/test/3sat/400/3sat_123.cnf,0.005360126495361328,0.09521099999999999,0.3327014446258545,0.3380615711212158,60.41797257112121
29,1.0,654.0,900.0,43163.0,0.021291,SATISFIABLE,29,0,data/test/3sat/400/3sat_124.cnf,0.005360126495361328,0.061553,0.3327014446258545,0.3380615711212158,0.42090557112121585
30,1.0,87018.0,101016.0,5296049.0,3.13799,SATISFIABLE,30,0,data/test/3sat/400/3sat_125.cnf,0.005162477493286133,0.085137,0.31012678146362305,0.3152892589569092,3.538416258956909
31,2.0,1480310.0,1692583.0,84882901.0,59.9731,INDETERMINATE,31,0,data/test/3sat/400/3sat_126.cnf,0.005162477493286133,0.08745,0.31012678146362305,0.3152892589569092,60.37583925895691
32,2.0,1442091.0,1669255.0,84380955.0,59.9765,INDETERMINATE,32,0,data/test/3sat/400/3sat_127.cnf,0.005162477493286133,0.093358,0.31012678146362305,0.3152892589569092,60.38514725895691
33,2.0,238642.0,275833.0,14368684.0,8.23898,SATISFIABLE,33,0,data/test/3sat/400/3sat_128.cnf,0.005162477493286133,0.106961,0.31012678146362305,0.3152892589569092,8.661230258956909
34,1.0,28034.0,33114.0,1750425.0,0.765371,SATISFIABLE,34,0,data/test/3sat/400/3sat_129.cnf,0.005162477493286133,0.09135,0.31012678146362305,0.3152892589569092,1.1720102589569092
35,2.0,1474573.0,1686578.0,85984408.0,59.9871,INDETERMINATE,35,0,data/test/3sat/400/3sat_13.cnf,0.005162477493286133,0.102609,0.31012678146362305,0.3152892589569092,60.40499825895691
36,2.0,121568.0,139021.0,7304329.0,4.32683,SATISFIABLE,36,0,data/test/3sat/400/3sat_130.cnf,0.005162477493286133,0.089112,0.31012678146362305,0.3152892589569092,4.731231258956909
37,1.0,82086.0,96037.0,5035591.0,3.21131,SATISFIABLE,37,0,data/test/3sat/400/3sat_131.cnf,0.005162477493286133,0.096555,0.31012678146362305,0.3152892589569092,3.6231542589569092
38,1.0,2692.0,3354.0,172420.0,0.054175,SATISFIABLE,38,0,data/test/3sat/400/3sat_132.cnf,0.005162477493286133,0.09648799999999999,0.31012678146362305,0.3152892589569092,0.46595225895690917
39,2.0,1423465.0,1645801.0,82898172.0,59.9852,INDETERMINATE,39,0,data/test/3sat/400/3sat_133.cnf,0.005162477493286133,0.086544,0.31012678146362305,0.3152892589569092,60.38703325895691
40,2.0,1431256.0,1638176.0,80036354.0,59.9792,INDETERMINATE,40,0,data/test/3sat/400/3sat_134.cnf,0.005370378494262695,0.096511,0.326322078704834,0.3316924571990967,60.407403457199095
41,2.0,1567845.0,1784475.0,87505389.0,59.9978,INDETERMINATE,41,0,data/test/3sat/400/3sat_135.cnf,0.005370378494262695,0.099797,0.326322078704834,0.3316924571990967,60.4292894571991
42,2.0,1442093.0,1653816.0,84651738.0,59.9693,INDETERMINATE,42,0,data/test/3sat/400/3sat_136.cnf,0.005370378494262695,0.100649,0.326322078704834,0.3316924571990967,60.40164145719909
43,2.0,1472159.0,1668837.0,79465949.0,59.9713,INDETERMINATE,43,0,data/test/3sat/400/3sat_137.cnf,0.005370378494262695,0.098524,0.326322078704834,0.3316924571990967,60.401516457199094
44,2.0,1541933.0,1754229.0,89105182.0,59.9765,INDETERMINATE,44,0,data/test/3sat/400/3sat_138.cnf,0.005370378494262695,0.085334,0.326322078704834,0.3316924571990967,60.3935264571991
45,2.0,1506242.0,1731299.0,86065244.0,59.9779,INDETERMINATE,45,0,data/test/3sat/400/3sat_139.cnf,0.005370378494262695,0.09306999999999999,0.326322078704834,0.3316924571990967,60.40266245719909
46,2.0,133587.0,154405.0,8365184.0,5.28274,SATISFIABLE,46,0,data/test/3sat/400/3sat_14.cnf,0.005370378494262695,0.094698,0.326322078704834,0.3316924571990967,5.709130457199097
47,2.0,135171.0,155254.0,8243385.0,4.87209,SATISFIABLE,47,0,data/test/3sat/400/3sat_140.cnf,0.005370378494262695,0.096612,0.326322078704834,0.3316924571990967,5.300394457199097
48,1.0,71109.0,82102.0,4299119.0,2.94993,SATISFIABLE,48,0,data/test/3sat/400/3sat_141.cnf,0.005370378494262695,0.092556,0.326322078704834,0.3316924571990967,3.374178457199097
49,1.0,61037.0,70865.0,3765471.0,2.01882,SATISFIABLE,49,0,data/test/3sat/400/3sat_142.cnf,0.005370378494262695,0.09517999999999999,0.326322078704834,0.3316924571990967,2.4456924571990966
50,2.0,1440493.0,1654283.0,82831293.0,59.9797,INDETERMINATE,50,0,data/test/3sat/400/3sat_143.cnf,0.004876852035522461,0.092656,0.3883945941925049,0.39327144622802734,60.46562744622803
51,2.0,1373614.0,1560518.0,76538807.0,59.9511,INDETERMINATE,51,0,data/test/3sat/400/3sat_144.cnf,0.004876852035522461,0.08771699999999999,0.3883945941925049,0.39327144622802734,60.43208844622802
52,2.0,1403422.0,1622966.0,80254429.0,59.9832,INDETERMINATE,52,0,data/test/3sat/400/3sat_145.cnf,0.004876852035522461,0.093474,0.3883945941925049,0.39327144622802734,60.469945446228024
53,2.0,1457884.0,1668802.0,81819793.0,59.9981,INDETERMINATE,53,0,data/test/3sat/400/3sat_146.cnf,0.004876852035522461,0.08890400000000001,0.3883945941925049,0.39327144622802734,60.48027544622803
54,2.0,392510.0,450448.0,23393708.0,12.8915,SATISFIABLE,54,0,data/test/3sat/400/3sat_147.cnf,0.004876852035522461,0.082471,0.3883945941925049,0.39327144622802734,13.367242446228028
55,2.0,1503574.0,1727658.0,87854605.0,59.9736,INDETERMINATE,55,0,data/test/3sat/400/3sat_148.cnf,0.004876852035522461,0.102375,0.3883945941925049,0.39327144622802734,60.46924644622803
56,1.0,97366.0,112279.0,5819460.0,3.77533,SATISFIABLE,56,0,data/test/3sat/400/3sat_149.cnf,0.004876852035522461,0.079258,0.3883945941925049,0.39327144622802734,4.247859446228027
57,2.0,1473299.0,1674370.0,83793306.0,59.9867,INDETERMINATE,57,0,data/test/3sat/400/3sat_15.cnf,0.004876852035522461,0.088279,0.3883945941925049,0.39327144622802734,60.468250446228026
58,1.0,16970.0,19929.0,1057698.0,0.380492,SATISFIABLE,58,0,data/test/3sat/400/3sat_150.cnf,0.004876852035522461,0.087784,0.3883945941925049,0.39327144622802734,0.8615474462280274
59,2.0,1432324.0,1627119.0,82622914.0,59.9879,INDETERMINATE,59,0,data/test/3sat/400/3sat_151.cnf,0.004876852035522461,0.103266,0.3883945941925049,0.39327144622802734,60.48443744622803
60,2.0,1488002.0,1713385.0,83450189.0,59.9733,INDETERMINATE,60,0,data/test/3sat/400/3sat_152.cnf,0.005254983901977539,0.09001200000000001,0.3251972198486328,0.33045220375061035,60.393764203750614
61,2.0,1403151.0,1599534.0,78765910.0,59.9711,INDETERMINATE,61,0,data/test/3sat/400/3sat_153.cnf,0.005254983901977539,0.09209300000000001,0.3251972198486328,0.33045220375061035,60.39364520375061
62,1.0,9781.0,11606.0,611335.0,0.210269,SATISFIABLE,62,0,data/test/3sat/400/3sat_154.cnf,0.005254983901977539,0.096943,0.3251972198486328,0.33045220375061035,0.6376642037506104
63,2.0,1482034.0,1688462.0,82805496.0,59.9864,INDETERMINATE,63,0,data/test/3sat/400/3sat_155.cnf,0.005254983901977539,0.092985,0.3251972198486328,0.33045220375061035,60.40983720375061
64,2.0,1449693.0,1653939.0,82253697.0,59.9941,INDETERMINATE,64,0,data/test/3sat/400/3sat_156.cnf,0.005254983901977539,0.091442,0.3251972198486328,0.33045220375061035,60.415994203750614
65,2.0,873297.0,1013956.0,52333641.0,34.0437,SATISFIABLE,65,0,data/test/3sat/400/3sat_157.cnf,0.005254983901977539,0.102773,0.3251972198486328,0.33045220375061035,34.47692520375061
66,2.0,1474515.0,1670294.0,82059217.0,59.9936,INDETERMINATE,66,0,data/test/3sat/400/3sat_158.cnf,0.005254983901977539,0.09187999999999999,0.3251972198486328,0.33045220375061035,60.415932203750614
67,2.0,1491799.0,1713175.0,85836177.0,59.9801,INDETERMINATE,67,0,data/test/3sat/400/3sat_159.cnf,0.005254983901977539,0.08351,0.3251972198486328,0.33045220375061035,60.39406220375061
68,2.0,1536538.0,1745516.0,88210408.0,59.9828,INDETERMINATE,68,0,data/test/3sat/400/3sat_16.cnf,0.005254983901977539,0.093978,0.3251972198486328,0.33045220375061035,60.40723020375061
69,2.0,1490399.0,1706482.0,83177700.0,59.9753,INDETERMINATE,69,0,data/test/3sat/400/3sat_160.cnf,0.005254983901977539,0.08945,0.3251972198486328,0.33045220375061035,60.39520220375061
70,2.0,1543239.0,1757164.0,89277268.0,59.9839,INDETERMINATE,70,0,data/test/3sat/400/3sat_161.cnf,0.0045702457427978516,0.097405,0.27860307693481445,0.2831733226776123,60.36447832267761
71,2.0,1374867.0,1554918.0,77483815.0,59.9787,INDETERMINATE,71,0,data/test/3sat/400/3sat_162.cnf,0.0045702457427978516,0.091044,0.27860307693481445,0.2831733226776123,60.35291732267761
72,2.0,915021.0,1050086.0,53803425.0,34.733,SATISFIABLE,72,0,data/test/3sat/400/3sat_163.cnf,0.0045702457427978516,0.085725,0.27860307693481445,0.2831733226776123,35.101898322677606
73,2.0,1501047.0,1722648.0,87237815.0,59.971,INDETERMINATE,73,0,data/test/3sat/400/3sat_164.cnf,0.0045702457427978516,0.096974,0.27860307693481445,0.2831733226776123,60.35114732267761
74,1.0,1169.0,1491.0,77588.0,0.019101,SATISFIABLE,74,0,data/test/3sat/400/3sat_165.cnf,0.0045702457427978516,0.111333,0.27860307693481445,0.2831733226776123,0.4136073226776123
75,2.0,1563345.0,1786694.0,88233102.0,59.9862,INDETERMINATE,75,0,data/test/3sat/400/3sat_166.cnf,0.0045702457427978516,0.09581400000000001,0.27860307693481445,0.2831733226776123,60.365187322677606
76,2.0,399529.0,460797.0,23951550.0,12.8765,SATISFIABLE,76,0,data/test/3sat/400/3sat_167.cnf,0.0045702457427978516,0.09026899999999999,0.27860307693481445,0.2831733226776123,13.249942322677612
77,2.0,1409468.0,1593696.0,80705755.0,59.9825,INDETERMINATE,77,0,data/test/3sat/400/3sat_168.cnf,0.0045702457427978516,0.090271,0.27860307693481445,0.2831733226776123,60.355944322677615
78,2.0,1458978.0,1674751.0,84230800.0,59.9882,INDETERMINATE,78,0,data/test/3sat/400/3sat_169.cnf,0.0045702457427978516,0.097884,0.27860307693481445,0.2831733226776123,60.36925732267761
79,2.0,1354253.0,1551548.0,76159281.0,59.9645,INDETERMINATE,79,0,data/test/3sat/400/3sat_17.cnf,0.0045702457427978516,0.08926600000000001,0.27860307693481445,0.2831733226776123,60.336939322677615
80,2.0,1388899.0,1584972.0,77309562.0,59.9882,INDETERMINATE,80,0,data/test/3sat/400/3sat_170.cnf,0.004449605941772461,0.078696,0.3104569911956787,0.31490659713745117,60.38180259713745
81,2.0,1394874.0,1589175.0,79267015.0,59.978,INDETERMINATE,81,0,data/test/3sat/400/3sat_171.cnf,0.004449605941772461,0.084373,0.3104569911956787,0.31490659713745117,60.37727959713745
82,2.0,1416293.0,1635158.0,82359101.0,59.9858,INDETERMINATE,82,0,data/test/3sat/400/3sat_172.cnf,0.004449605941772461,0.09193,0.3104569911956787,0.31490659713745117,60.39263659713745
83,2.0,1445596.0,1652823.0,82927080.0,59.9805,INDETERMINATE,83,0,data/test/3sat/400/3sat_173.cnf,0.004449605941772461,0.088344,0.3104569911956787,0.31490659713745117,60.38375059713745
84,2.0,1456612.0,1652987.0,81878581.0,59.9796,INDETERMINATE,84,0,data/test/3sat/400/3sat_174.cnf,0.004449605941772461,0.09803300000000001,0.3104569911956787,0.31490659713745117,60.39253959713745
85,2.0,1451926.0,1655582.0,80878284.0,59.9725,INDETERMINATE,85,0,data/test/3sat/400/3sat_175.cnf,0.004449605941772461,0.09395599999999998,0.3104569911956787,0.31490659713745117,60.381362597137446
86,1.0,44850.0,52377.0,2659490.0,1.44528,SATISFIABLE,86,0,data/test/3sat/400/3sat_176.cnf,0.004449605941772461,0.091575,0.3104569911956787,0.31490659713745117,1.851761597137451
87,2.0,1439891.0,1631510.0,82800841.0,59.993,INDETERMINATE,87,0,data/test/3sat/400/3sat_177.cnf,0.004449605941772461,0.096353,0.3104569911956787,0.31490659713745117,60.404259597137454
88,2.0,1530708.0,1770674.0,88717038.0,59.9825,INDETERMINATE,88,0,data/test/3sat/400/3sat_178.cnf,0.004449605941772461,0.10394600000000001,0.3104569911956787,0.31490659713745117,60.40135259713745
89,2.0,1502607.0,1710888.0,86347005.0,59.9856,INDETERMINATE,89,0,data/test/3sat/400/3sat_179.cnf,0.004449605941772461,0.10025799999999999,0.3104569911956787,0.31490659713745117,60.400764597137446
90,2.0,1412177.0,1614022.0,81122668.0,59.9697,INDETERMINATE,90,0,data/test/3sat/400/3sat_18.cnf,0.004976749420166016,0.086,0.2993144989013672,0.3042912483215332,60.359991248321535
91,2.0,479866.0,551097.0,28918715.0,16.8673,SATISFIABLE,91,0,data/test/3sat/400/3sat_180.cnf,0.004976749420166016,0.091745,0.2993144989013672,0.3042912483215332,17.263336248321533
92,1.0,52050.0,59791.0,3130772.0,1.83882,SATISFIABLE,92,0,data/test/3sat/400/3sat_181.cnf,0.004976749420166016,0.095402,0.2993144989013672,0.3042912483215332,2.2385132483215333
93,2.0,1481000.0,1695101.0,81091797.0,59.9762,INDETERMINATE,93,0,data/test/3sat/400/3sat_182.cnf,0.004976749420166016,0.092971,0.2993144989013672,0.3042912483215332,60.37346224832153
94,2.0,1493556.0,1705693.0,83762952.0,59.9756,INDETERMINATE,94,0,data/test/3sat/400/3sat_183.cnf,0.004976749420166016,0.083947,0.2993144989013672,0.3042912483215332,60.363838248321535
95,2.0,1461741.0,1665106.0,83773581.0,59.9979,INDETERMINATE,95,0,data/test/3sat/400/3sat_184.cnf,0.004976749420166016,0.09143799999999999,0.2993144989013672,0.3042912483215332,60.39362924832153
96,2.0,1594504.0,1803219.0,89495366.0,59.9634,INDETERMINATE,96,0,data/test/3sat/400/3sat_185.cnf,0.004976749420166016,0.093806,0.2993144989013672,0.3042912483215332,60.361497248321534
97,2.0,1358341.0,1551986.0,74173905.0,59.9949,INDETERMINATE,97,0,data/test/3sat/400/3sat_186.cnf,0.004976749420166016,0.09768199999999999,0.2993144989013672,0.3042912483215332,60.39687324832153
98,2.0,1374450.0,1582090.0,77524453.0,59.9825,INDETERMINATE,98,0,data/test/3sat/400/3sat_187.cnf,0.004976749420166016,0.092389,0.2993144989013672,0.3042912483215332,60.37918024832153
99,2.0,892642.0,1020150.0,51846480.0,32.0602,SATISFIABLE,99,0,data/test/3sat/400/3sat_188.cnf,0.004976749420166016,0.090144,0.2993144989013672,0.3042912483215332,32.45463524832154
100,2.0,486885.0,560599.0,28846336.0,16.9419,SATISFIABLE,100,0,data/test/3sat/400/3sat_189.cnf,0.005239963531494141,0.087234,0.31053590774536133,0.31577587127685547,17.344909871276855
101,1.0,32619.0,37875.0,1910478.0,1.06445,SATISFIABLE,101,0,data/test/3sat/400/3sat_19.cnf,0.005239963531494141,0.09163299999999999,0.31053590774536133,0.31577587127685547,1.4718588712768554
102,1.0,1353.0,1762.0,87323.0,0.022049,SATISFIABLE,102,0,data/test/3sat/400/3sat_190.cnf,0.005239963531494141,0.09706400000000001,0.31053590774536133,0.31577587127685547,0.4348888712768555
103,2.0,1440459.0,1656458.0,80301886.0,59.9612,INDETERMINATE,103,0,data/test/3sat/400/3sat_191.cnf,0.005239963531494141,0.08673700000000001,0.31053590774536133,0.31577587127685547,60.36371287127685
104,2.0,1423844.0,1642396.0,80375350.0,59.9914,INDETERMINATE,104,0,data/test/3sat/400/3sat_192.cnf,0.005239963531494141,0.088713,0.31053590774536133,0.31577587127685547,60.39588887127685
105,2.0,1396025.0,1593210.0,80784438.0,59.9798,INDETERMINATE,105,0,data/test/3sat/400/3sat_193.cnf,0.005239963531494141,0.09636900000000001,0.31053590774536133,0.31577587127685547,60.391944871276856
106,2.0,1375220.0,1561406.0,78365164.0,59.9869,INDETERMINATE,106,0,data/test/3sat/400/3sat_194.cnf,0.005239963531494141,0.095087,0.31053590774536133,0.31577587127685547,60.39776287127685
107,2.0,1505137.0,1717473.0,87821650.0,59.98,INDETERMINATE,107,0,data/test/3sat/400/3sat_195.cnf,0.005239963531494141,0.10150099999999998,0.31053590774536133,0.31577587127685547,60.39727687127685
108,2.0,339864.0,392433.0,20520894.0,11.6571,SATISFIABLE,108,0,data/test/3sat/400/3sat_196.cnf,0.005239963531494141,0.09567400000000001,0.31053590774536133,0.31577587127685547,12.068549871276856
109,2.0,1489695.0,1698496.0,83530303.0,59.9669,INDETERMINATE,109,0,data/test/3sat/400/3sat_197.cnf,0.005239963531494141,0.09174,0.31053590774536133,0.31577587127685547,60.37441587127686
110,2.0,1547595.0,1780289.0,88346200.0,59.9834,INDETERMINATE,110,0,data/test/3sat/400/3sat_198.cnf,0.005138397216796875,0.093401,0.3097531795501709,0.3148915767669678,60.39169257676697
111,2.0,1475965.0,1690816.0,82389595.0,59.9801,INDETERMINATE,111,0,data/test/3sat/400/3sat_199.cnf,0.005138397216796875,0.098514,0.3097531795501709,0.3148915767669678,60.39350557676697
112,2.0,1425504.0,1627412.0,82797413.0,59.9135,INDETERMINATE,112,0,data/test/3sat/400/3sat_2.cnf,0.005138397216796875,0.09903500000000001,0.3097531795501709,0.3148915767669678,60.32742657676697
113,2.0,361980.0,419239.0,21758927.0,12.3338,SATISFIABLE,113,0,data/test/3sat/400/3sat_20.cnf,0.005138397216796875,0.100135,0.3097531795501709,0.3148915767669678,12.748826576766968
114,2.0,1435559.0,1661791.0,83560296.0,59.9827,INDETERMINATE,114,0,data/test/3sat/400/3sat_21.cnf,0.005138397216796875,0.08863800000000001,0.3097531795501709,0.3148915767669678,60.38622957676697
115,1.0,43107.0,50298.0,2657822.0,1.40587,SATISFIABLE,115,0,data/test/3sat/400/3sat_22.cnf,0.005138397216796875,0.080606,0.3097531795501709,0.3148915767669678,1.8013675767669677
116,2.0,1392966.0,1593760.0,77340359.0,59.9654,INDETERMINATE,116,0,data/test/3sat/400/3sat_23.cnf,0.005138397216796875,0.094836,0.3097531795501709,0.3148915767669678,60.37512757676697
117,1.0,97677.0,112677.0,5872880.0,4.1412,SATISFIABLE,117,0,data/test/3sat/400/3sat_24.cnf,0.005138397216796875,0.09360199999999999,0.3097531795501709,0.3148915767669678,4.549693576766968
118,1.0,41249.0,47888.0,2486997.0,1.19258,SATISFIABLE,118,0,data/test/3sat/400/3sat_25.cnf,0.005138397216796875,0.092917,0.3097531795501709,0.3148915767669678,1.6003885767669677
119,2.0,1367011.0,1560597.0,78365230.0,59.9696,INDETERMINATE,119,0,data/test/3sat/400/3sat_26.cnf,0.005138397216796875,0.09386499999999999,0.3097531795501709,0.3148915767669678,60.37835657676697
120,1.0,9470.0,11447.0,605518.0,0.196261,SATISFIABLE,120,0,data/test/3sat/400/3sat_27.cnf,0.005170583724975586,0.099315,0.2859518527984619,0.2911224365234375,0.5866984365234376
121,2.0,1515648.0,1734802.0,85876117.0,59.9885,INDETERMINATE,121,0,data/test/3sat/400/3sat_28.cnf,0.005170583724975586,0.098011,0.2859518527984619,0.2911224365234375,60.37763343652344
122,2.0,1556064.0,1772993.0,89449617.0,59.9896,INDETERMINATE,122,0,data/test/3sat/400/3sat_29.cnf,0.005170583724975586,0.092416,0.2859518527984619,0.2911224365234375,60.37313843652344
123,2.0,1550028.0,1777444.0,91152139.0,59.982,INDETERMINATE,123,0,data/test/3sat/400/3sat_3.cnf,0.005170583724975586,0.079877,0.2859518527984619,0.2911224365234375,60.35299943652344
124,2.0,1407803.0,1609519.0,80088526.0,59.9829,INDETERMINATE,124,0,data/test/3sat/400/3sat_30.cnf,0.005170583724975586,0.10311100000000001,0.2859518527984619,0.2911224365234375,60.37713343652344
125,2.0,1373301.0,1582191.0,77426837.0,59.9321,INDETERMINATE,125,0,data/test/3sat/400/3sat_31.cnf,0.005170583724975586,0.085122,0.2859518527984619,0.2911224365234375,60.308344436523434
126,2.0,1470696.0,1672680.0,82582278.0,59.9617,INDETERMINATE,126,0,data/test/3sat/400/3sat_32.cnf,0.005170583724975586,0.093783,0.2859518527984619,0.2911224365234375,60.34660543652344
127,2.0,1410082.0,1617769.0,80436927.0,59.9789,INDETERMINATE,127,0,data/test/3sat/400/3sat_33.cnf,0.005170583724975586,0.092414,0.2859518527984619,0.2911224365234375,60.36243643652344
128,2.0,1579829.0,1814922.0,90414384.0,59.9918,INDETERMINATE,128,0,data/test/3sat/400/3sat_34.cnf,0.005170583724975586,0.09171599999999999,0.2859518527984619,0.2911224365234375,60.37463843652343
129,2.0,1514087.0,1738725.0,83392279.0,59.9884,INDETERMINATE,129,0,data/test/3sat/400/3sat_35.cnf,0.005170583724975586,0.084784,0.2859518527984619,0.2911224365234375,60.364306436523435
130,2.0,1467490.0,1679368.0,82419333.0,59.9757,INDETERMINATE,130,0,data/test/3sat/400/3sat_36.cnf,0.004706382751464844,0.088013,0.3111541271209717,0.3158605098724365,60.379573509872436
131,2.0,1530165.0,1736930.0,86040890.0,59.9859,INDETERMINATE,131,0,data/test/3sat/400/3sat_37.cnf,0.004706382751464844,0.087177,0.3111541271209717,0.3158605098724365,60.388937509872434
132,2.0,1493268.0,1704991.0,85247799.0,59.9784,INDETERMINATE,132,0,data/test/3sat/400/3sat_38.cnf,0.004706382751464844,0.081588,0.3111541271209717,0.3158605098724365,60.37584850987244
133,2.0,1459717.0,1679502.0,81704810.0,59.9913,INDETERMINATE,133,0,data/test/3sat/400/3sat_39.cnf,0.004706382751464844,0.08010500000000001,0.3111541271209717,0.3158605098724365,60.38726550987244
134,2.0,1527456.0,1743618.0,85858294.0,59.9964,INDETERMINATE,134,0,data/test/3sat/400/3sat_4.cnf,0.004706382751464844,0.099969,0.3111541271209717,0.3158605098724365,60.41222950987244
