,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
0,2.0,1675896.0,1902805.0,93988260.0,59.9802,INDETERMINATE,0,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/recovered_timeout/one_shot/3sat_163.cnf,0.23866772651672363,0.0,0.0,0.23866772651672363,60.21886772651673
1,2.0,1833911.0,2091071.0,104540825.0,59.9697,INDETERMINATE,1,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/recovered_timeout/one_shot/3sat_188.cnf,0.23866772651672363,0.0,0.0,0.23866772651672363,60.20836772651673
2,2.0,1656001.0,1890914.0,94815057.0,59.9847,INDETERMINATE,2,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/recovered_timeout/one_shot/3sat_189.cnf,0.23866772651672363,0.0,0.0,0.23866772651672363,60.22336772651672
3,2.0,1696749.0,1933317.0,95715128.0,59.9864,INDETERMINATE,3,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/recovered_timeout/one_shot/3sat_85.cnf,0.23866772651672363,0.0,0.0,0.23866772651672363,60.22506772651673
4,2.0,1683865.0,1924973.0,98502026.0,59.9796,INDETERMINATE,4,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/recovered_timeout/one_shot/3sat_89.cnf,0.23866772651672363,0.0,0.0,0.23866772651672363,60.21826772651672
5,2.0,1730350.0,1988207.0,101636286.0,59.9852,INDETERMINATE,5,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/recovered_timeout/one_shot/3sat_97.cnf,0.23866772651672363,0.0,0.0,0.23866772651672363,60.22386772651672
