,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
11,2.0,1499034.0,1726434.0,83934542.0,59.9884,INDETERMINATE,11,0,data/test/3sat/400/3sat_108.cnf,0.43118882179260254,0.0,0.0,0.43118882179260254,60.4195888217926
12,2.0,1560922.0,1788429.0,87377407.0,59.9874,INDETERMINATE,12,0,data/test/3sat/400/3sat_109.cnf,0.43118882179260254,0.0,0.0,0.43118882179260254,60.4185888217926
13,1.0,40661.0,47692.0,2496556.0,1.38306,SATISFIABLE,13,0,data/test/3sat/400/3sat_11.cnf,0.43118882179260254,0.0,0.0,0.43118882179260254,1.8142488217926025
14,2.0,1503413.0,1725085.0,86916524.0,59.9817,INDETERMINATE,14,0,data/test/3sat/400/3sat_110.cnf,0.43118882179260254,0.0,0.0,0.43118882179260254,60.4128888217926
15,2.0,1471245.0,1687645.0,85864879.0,59.9743,INDETERMINATE,15,0,data/test/3sat/400/3sat_111.cnf,0.43118882179260254,0.0,0.0,0.43118882179260254,60.4054888217926
16,2.0,1482001.0,1684674.0,85728464.0,59.9699,INDETERMINATE,16,0,data/test/3sat/400/3sat_112.cnf,0.43118882179260254,0.0,0.0,0.43118882179260254,60.401088821792605
17,2.0,1396739.0,1584874.0,80117257.0,59.9694,INDETERMINATE,17,0,data/test/3sat/400/3sat_113.cnf,0.43118882179260254,0.0,0.0,0.43118882179260254,60.4005888217926
18,2.0,1445243.0,1659678.0,81772880.0,59.9845,INDETERMINATE,18,0,data/test/3sat/400/3sat_114.cnf,0.43118882179260254,0.0,0.0,0.43118882179260254,60.4156888217926
19,2.0,1405593.0,1604841.0,79393431.0,59.9855,INDETERMINATE,19,0,data/test/3sat/400/3sat_115.cnf,0.43118882179260254,0.0,0.0,0.43118882179260254,60.416688821792604
20,2.0,1451555.0,1652692.0,81099129.0,59.9934,INDETERMINATE,20,0,data/test/3sat/400/3sat_116.cnf,0.3277125358581543,0.0,0.0,0.3277125358581543,60.321112535858155
21,2.0,1485881.0,1701012.0,82999094.0,59.993,INDETERMINATE,21,0,data/test/3sat/400/3sat_117.cnf,0.3277125358581543,0.0,0.0,0.3277125358581543,60.320712535858156
22,2.0,1477946.0,1689538.0,83143299.0,59.9683,INDETERMINATE,22,0,data/test/3sat/400/3sat_118.cnf,0.3277125358581543,0.0,0.0,0.3277125358581543,60.296012535858154
23,2.0,1527742.0,1746819.0,84483753.0,59.9951,INDETERMINATE,23,0,data/test/3sat/400/3sat_119.cnf,0.3277125358581543,0.0,0.0,0.3277125358581543,60.322812535858155
24,2.0,1478689.0,1690939.0,82990718.0,59.9889,INDETERMINATE,24,0,data/test/3sat/400/3sat_12.cnf,0.3277125358581543,0.0,0.0,0.3277125358581543,60.316612535858155
25,1.0,75813.0,87762.0,4687360.0,3.04776,SATISFIABLE,25,0,data/test/3sat/400/3sat_120.cnf,0.3277125358581543,0.0,0.0,0.3277125358581543,3.375472535858154
26,1.0,47329.0,54623.0,2823769.0,1.40023,SATISFIABLE,26,0,data/test/3sat/400/3sat_121.cnf,0.3277125358581543,0.0,0.0,0.3277125358581543,1.7279425358581544
27,2.0,1469933.0,1681550.0,84055921.0,59.9653,INDETERMINATE,27,0,data/test/3sat/400/3sat_122.cnf,0.3277125358581543,0.0,0.0,0.3277125358581543,60.29301253585815
28,2.0,1470722.0,1672903.0,83805863.0,59.978,INDETERMINATE,28,0,data/test/3sat/400/3sat_123.cnf,0.3277125358581543,0.0,0.0,0.3277125358581543,60.305712535858156
29,1.0,654.0,900.0,43163.0,0.012815,SATISFIABLE,29,0,data/test/3sat/400/3sat_124.cnf,0.3277125358581543,0.0,0.0,0.3277125358581543,0.3405275358581543
30,1.0,87018.0,101016.0,5296049.0,3.09883,SATISFIABLE,30,0,data/test/3sat/400/3sat_125.cnf,0.33907127380371094,0.0,0.0,0.33907127380371094,3.437901273803711
31,2.0,1489676.0,1703329.0,85388052.0,59.9683,INDETERMINATE,31,0,data/test/3sat/400/3sat_126.cnf,0.33907127380371094,0.0,0.0,0.33907127380371094,60.30737127380371
32,2.0,1424000.0,1648444.0,83409880.0,59.9809,INDETERMINATE,32,0,data/test/3sat/400/3sat_127.cnf,0.33907127380371094,0.0,0.0,0.33907127380371094,60.31997127380371
33,2.0,972401.0,1117185.0,56912346.0,34.4586,SATISFIABLE,33,0,data/test/3sat/400/3sat_128.cnf,0.33907127380371094,0.0,0.0,0.33907127380371094,34.79767127380371
34,1.0,28034.0,33114.0,1750425.0,0.783791,SATISFIABLE,34,0,data/test/3sat/400/3sat_129.cnf,0.33907127380371094,0.0,0.0,0.33907127380371094,1.1228622738037108
35,2.0,1459919.0,1678937.0,83837810.0,59.9932,INDETERMINATE,35,0,data/test/3sat/400/3sat_13.cnf,0.33907127380371094,0.0,0.0,0.33907127380371094,60.33227127380371
36,2.0,121568.0,139021.0,7304329.0,4.31258,SATISFIABLE,36,0,data/test/3sat/400/3sat_130.cnf,0.33907127380371094,0.0,0.0,0.33907127380371094,4.651651273803711
37,1.0,82086.0,96037.0,5035591.0,3.36131,SATISFIABLE,37,0,data/test/3sat/400/3sat_131.cnf,0.33907127380371094,0.0,0.0,0.33907127380371094,3.700381273803711
38,1.0,4890.0,5982.0,303741.0,0.096945,SATISFIABLE,38,0,data/test/3sat/400/3sat_132.cnf,0.33907127380371094,0.0,0.0,0.33907127380371094,0.43601627380371094
39,2.0,1413265.0,1634153.0,82328320.0,59.9886,INDETERMINATE,39,0,data/test/3sat/400/3sat_133.cnf,0.33907127380371094,0.0,0.0,0.33907127380371094,60.32767127380371
40,2.0,1417228.0,1622307.0,79266387.0,59.9828,INDETERMINATE,40,0,data/test/3sat/400/3sat_134.cnf,0.32770800590515137,0.0,0.0,0.32770800590515137,60.31050800590515
41,2.0,1588430.0,1807830.0,88645062.0,59.9848,INDETERMINATE,41,0,data/test/3sat/400/3sat_135.cnf,0.32770800590515137,0.0,0.0,0.32770800590515137,60.31250800590515
42,2.0,1431449.0,1641566.0,84056530.0,59.9449,INDETERMINATE,42,0,data/test/3sat/400/3sat_136.cnf,0.32770800590515137,0.0,0.0,0.32770800590515137,60.27260800590515
43,2.0,1487773.0,1686536.0,80295732.0,59.9841,INDETERMINATE,43,0,data/test/3sat/400/3sat_137.cnf,0.32770800590515137,0.0,0.0,0.32770800590515137,60.31180800590515
44,2.0,1529783.0,1740077.0,88430357.0,59.9821,INDETERMINATE,44,0,data/test/3sat/400/3sat_138.cnf,0.32770800590515137,0.0,0.0,0.32770800590515137,60.309808005905154
45,2.0,1515124.0,1741445.0,86546834.0,59.9923,INDETERMINATE,45,0,data/test/3sat/400/3sat_139.cnf,0.32770800590515137,0.0,0.0,0.32770800590515137,60.32000800590515
46,2.0,133587.0,154405.0,8365184.0,5.19327,SATISFIABLE,46,0,data/test/3sat/400/3sat_14.cnf,0.32770800590515137,0.0,0.0,0.32770800590515137,5.520978005905151
47,2.0,1244295.0,1419655.0,73705026.0,49.8016,SATISFIABLE,47,0,data/test/3sat/400/3sat_140.cnf,0.32770800590515137,0.0,0.0,0.32770800590515137,50.12930800590515
48,1.0,71109.0,82102.0,4299119.0,2.94507,SATISFIABLE,48,0,data/test/3sat/400/3sat_141.cnf,0.32770800590515137,0.0,0.0,0.32770800590515137,3.272778005905151
49,1.0,61037.0,70865.0,3765471.0,2.03106,SATISFIABLE,49,0,data/test/3sat/400/3sat_142.cnf,0.32770800590515137,0.0,0.0,0.32770800590515137,2.3587680059051515
50,2.0,1450721.0,1665864.0,83421662.0,59.9977,INDETERMINATE,50,0,data/test/3sat/400/3sat_143.cnf,0.3467087745666504,0.0,0.0,0.3467087745666504,60.34440877456665
51,2.0,1354255.0,1538273.0,75425339.0,59.9694,INDETERMINATE,51,0,data/test/3sat/400/3sat_144.cnf,0.3467087745666504,0.0,0.0,0.3467087745666504,60.31610877456665
52,2.0,1403895.0,1623543.0,80280465.0,59.9824,INDETERMINATE,52,0,data/test/3sat/400/3sat_145.cnf,0.3467087745666504,0.0,0.0,0.3467087745666504,60.32910877456665
53,2.0,1502591.0,1719818.0,84237428.0,59.9917,INDETERMINATE,53,0,data/test/3sat/400/3sat_146.cnf,0.3467087745666504,0.0,0.0,0.3467087745666504,60.33840877456665
54,2.0,392510.0,450448.0,23393708.0,12.9892,SATISFIABLE,54,0,data/test/3sat/400/3sat_147.cnf,0.3467087745666504,0.0,0.0,0.3467087745666504,13.33590877456665
55,2.0,1525164.0,1752216.0,89069776.0,59.9965,INDETERMINATE,55,0,data/test/3sat/400/3sat_148.cnf,0.3467087745666504,0.0,0.0,0.3467087745666504,60.34320877456665
56,1.0,97366.0,112279.0,5819460.0,3.79443,SATISFIABLE,56,0,data/test/3sat/400/3sat_149.cnf,0.3467087745666504,0.0,0.0,0.3467087745666504,4.141138774566651
57,2.0,1481508.0,1683747.0,84255877.0,59.961,INDETERMINATE,57,0,data/test/3sat/400/3sat_15.cnf,0.3467087745666504,0.0,0.0,0.3467087745666504,60.30770877456665
58,1.0,16970.0,19929.0,1057698.0,0.395919,SATISFIABLE,58,0,data/test/3sat/400/3sat_150.cnf,0.3467087745666504,0.0,0.0,0.3467087745666504,0.7426277745666504
59,2.0,1468946.0,1668649.0,84693542.0,59.9752,INDETERMINATE,59,0,data/test/3sat/400/3sat_151.cnf,0.3467087745666504,0.0,0.0,0.3467087745666504,60.32190877456665
60,2.0,1497453.0,1724161.0,83965844.0,59.9711,INDETERMINATE,60,0,data/test/3sat/400/3sat_152.cnf,0.3136153221130371,0.0,0.0,0.3136153221130371,60.28471532211304
61,2.0,1445911.0,1647819.0,81075179.0,59.9736,INDETERMINATE,61,0,data/test/3sat/400/3sat_153.cnf,0.3136153221130371,0.0,0.0,0.3136153221130371,60.287215322113035
62,1.0,42118.0,49122.0,2596236.0,1.39089,SATISFIABLE,62,0,data/test/3sat/400/3sat_154.cnf,0.3136153221130371,0.0,0.0,0.3136153221130371,1.704505322113037
63,2.0,1482356.0,1688818.0,82823700.0,59.9874,INDETERMINATE,63,0,data/test/3sat/400/3sat_155.cnf,0.3136153221130371,0.0,0.0,0.3136153221130371,60.30101532211304
64,2.0,1503008.0,1715767.0,85248782.0,59.9883,INDETERMINATE,64,0,data/test/3sat/400/3sat_156.cnf,0.3136153221130371,0.0,0.0,0.3136153221130371,60.30191532211304
65,1.0,75250.0,88905.0,4657000.0,2.90257,SATISFIABLE,65,0,data/test/3sat/400/3sat_157.cnf,0.3136153221130371,0.0,0.0,0.3136153221130371,3.216185322113037
66,2.0,1521523.0,1723434.0,84633073.0,59.9806,INDETERMINATE,66,0,data/test/3sat/400/3sat_158.cnf,0.3136153221130371,0.0,0.0,0.3136153221130371,60.29421532211304
67,2.0,1516538.0,1741408.0,87237730.0,59.9859,INDETERMINATE,67,0,data/test/3sat/400/3sat_159.cnf,0.3136153221130371,0.0,0.0,0.3136153221130371,60.29951532211304
68,2.0,1532073.0,1740465.0,87957014.0,59.9769,INDETERMINATE,68,0,data/test/3sat/400/3sat_16.cnf,0.3136153221130371,0.0,0.0,0.3136153221130371,60.29051532211304
69,2.0,1502289.0,1719951.0,83817153.0,59.9842,INDETERMINATE,69,0,data/test/3sat/400/3sat_160.cnf,0.3136153221130371,0.0,0.0,0.3136153221130371,60.29781532211304
70,2.0,1538379.0,1751750.0,89010807.0,59.9761,INDETERMINATE,70,0,data/test/3sat/400/3sat_161.cnf,0.3306155204772949,0.0,0.0,0.3306155204772949,60.3067155204773
71,2.0,1409510.0,1593383.0,79402802.0,59.9597,INDETERMINATE,71,0,data/test/3sat/400/3sat_162.cnf,0.3306155204772949,0.0,0.0,0.3306155204772949,60.29031552047729
72,2.0,1421292.0,1613996.0,80053831.0,59.9747,INDETERMINATE,72,0,data/test/3sat/400/3sat_163.cnf,0.3306155204772949,0.0,0.0,0.3306155204772949,60.30531552047729
73,2.0,1531252.0,1757196.0,88966249.0,59.9755,INDETERMINATE,73,0,data/test/3sat/400/3sat_164.cnf,0.3306155204772949,0.0,0.0,0.3306155204772949,60.30611552047729
74,1.0,7043.0,8408.0,453223.0,0.147636,SATISFIABLE,74,0,data/test/3sat/400/3sat_165.cnf,0.3306155204772949,0.0,0.0,0.3306155204772949,0.4782515204772949
75,2.0,1536298.0,1756480.0,86744936.0,59.982,INDETERMINATE,75,0,data/test/3sat/400/3sat_166.cnf,0.3306155204772949,0.0,0.0,0.3306155204772949,60.312615520477294
76,2.0,399529.0,460797.0,23951550.0,12.8347,SATISFIABLE,76,0,data/test/3sat/400/3sat_167.cnf,0.3306155204772949,0.0,0.0,0.3306155204772949,13.165315520477295
77,2.0,1378001.0,1558724.0,78987043.0,59.9821,INDETERMINATE,77,0,data/test/3sat/400/3sat_168.cnf,0.3306155204772949,0.0,0.0,0.3306155204772949,60.3127155204773
78,2.0,1425310.0,1636243.0,82340303.0,59.9861,INDETERMINATE,78,0,data/test/3sat/400/3sat_169.cnf,0.3306155204772949,0.0,0.0,0.3306155204772949,60.316715520477295
79,2.0,1396607.0,1599784.0,78505846.0,59.9964,INDETERMINATE,79,0,data/test/3sat/400/3sat_17.cnf,0.3306155204772949,0.0,0.0,0.3306155204772949,60.327015520477296
80,2.0,1381035.0,1576137.0,76897608.0,59.9885,INDETERMINATE,80,0,data/test/3sat/400/3sat_170.cnf,0.3160135746002197,0.0,0.0,0.3160135746002197,60.30451357460022
81,2.0,1417545.0,1614693.0,80495699.0,59.9809,INDETERMINATE,81,0,data/test/3sat/400/3sat_171.cnf,0.3160135746002197,0.0,0.0,0.3160135746002197,60.29691357460022
82,2.0,1400497.0,1617020.0,81467251.0,59.9729,INDETERMINATE,82,0,data/test/3sat/400/3sat_172.cnf,0.3160135746002197,0.0,0.0,0.3160135746002197,60.28891357460022
83,2.0,1401671.0,1602131.0,80508465.0,59.9442,INDETERMINATE,83,0,data/test/3sat/400/3sat_173.cnf,0.3160135746002197,0.0,0.0,0.3160135746002197,60.26021357460022
84,2.0,1474512.0,1673025.0,82793018.0,59.9823,INDETERMINATE,84,0,data/test/3sat/400/3sat_174.cnf,0.3160135746002197,0.0,0.0,0.3160135746002197,60.29831357460022
85,2.0,1553657.0,1762553.0,85891254.0,59.9816,INDETERMINATE,85,0,data/test/3sat/400/3sat_175.cnf,0.3160135746002197,0.0,0.0,0.3160135746002197,60.29761357460022
86,1.0,44850.0,52377.0,2659490.0,1.50566,SATISFIABLE,86,0,data/test/3sat/400/3sat_176.cnf,0.3160135746002197,0.0,0.0,0.3160135746002197,1.8216735746002197
87,2.0,1488061.0,1686397.0,85519811.0,59.9761,INDETERMINATE,87,0,data/test/3sat/400/3sat_177.cnf,0.3160135746002197,0.0,0.0,0.3160135746002197,60.29211357460022
88,2.0,1505354.0,1741738.0,87247967.0,59.9825,INDETERMINATE,88,0,data/test/3sat/400/3sat_178.cnf,0.3160135746002197,0.0,0.0,0.3160135746002197,60.29851357460022
89,2.0,1532005.0,1743951.0,88052952.0,59.9642,INDETERMINATE,89,0,data/test/3sat/400/3sat_179.cnf,0.3160135746002197,0.0,0.0,0.3160135746002197,60.28021357460022
90,2.0,1458938.0,1667711.0,83867986.0,59.9805,INDETERMINATE,90,0,data/test/3sat/400/3sat_18.cnf,0.3084745407104492,0.0,0.0,0.3084745407104492,60.28897454071045
91,2.0,479866.0,551097.0,28918715.0,16.7845,SATISFIABLE,91,0,data/test/3sat/400/3sat_180.cnf,0.3084745407104492,0.0,0.0,0.3084745407104492,17.09297454071045
92,1.0,52050.0,59791.0,3130772.0,1.85415,SATISFIABLE,92,0,data/test/3sat/400/3sat_181.cnf,0.3084745407104492,0.0,0.0,0.3084745407104492,2.162624540710449
93,2.0,1484110.0,1700201.0,81959978.0,59.9791,INDETERMINATE,93,0,data/test/3sat/400/3sat_182.cnf,0.3084745407104492,0.0,0.0,0.3084745407104492,60.28757454071045
94,2.0,1470647.0,1679516.0,82495261.0,59.9787,INDETERMINATE,94,0,data/test/3sat/400/3sat_183.cnf,0.3084745407104492,0.0,0.0,0.3084745407104492,60.28717454071045
95,2.0,1458735.0,1661718.0,83598716.0,59.9899,INDETERMINATE,95,0,data/test/3sat/400/3sat_184.cnf,0.3084745407104492,0.0,0.0,0.3084745407104492,60.29837454071045
96,2.0,1573401.0,1779354.0,88334591.0,59.9772,INDETERMINATE,96,0,data/test/3sat/400/3sat_185.cnf,0.3084745407104492,0.0,0.0,0.3084745407104492,60.28567454071045
97,2.0,1396507.0,1595304.0,76251661.0,59.9951,INDETERMINATE,97,0,data/test/3sat/400/3sat_186.cnf,0.3084745407104492,0.0,0.0,0.3084745407104492,60.30357454071045
98,2.0,1369886.0,1578672.0,77226615.0,59.991,INDETERMINATE,98,0,data/test/3sat/400/3sat_187.cnf,0.3084745407104492,0.0,0.0,0.3084745407104492,60.29947454071045
99,2.0,1526965.0,1743984.0,87329971.0,59.9931,INDETERMINATE,99,0,data/test/3sat/400/3sat_188.cnf,0.3084745407104492,0.0,0.0,0.3084745407104492,60.30157454071045
100,2.0,1397777.0,1597877.0,80241753.0,59.9599,INDETERMINATE,100,0,data/test/3sat/400/3sat_189.cnf,0.33364176750183105,0.0,0.0,0.33364176750183105,60.29354176750183
101,1.0,89648.0,102340.0,5281405.0,3.5293,SATISFIABLE,101,0,data/test/3sat/400/3sat_19.cnf,0.33364176750183105,0.0,0.0,0.33364176750183105,3.862941767501831
102,1.0,1353.0,1762.0,87323.0,0.023103,SATISFIABLE,102,0,data/test/3sat/400/3sat_190.cnf,0.33364176750183105,0.0,0.0,0.33364176750183105,0.35674476750183104
103,2.0,1454125.0,1651231.0,81992187.0,59.9834,INDETERMINATE,103,0,data/test/3sat/400/3sat_191.cnf,0.33364176750183105,0.0,0.0,0.33364176750183105,60.317041767501834
104,2.0,1439456.0,1660469.0,81223148.0,59.9875,INDETERMINATE,104,0,data/test/3sat/400/3sat_192.cnf,0.33364176750183105,0.0,0.0,0.33364176750183105,60.32114176750183
105,2.0,1378914.0,1573655.0,79854306.0,59.9926,INDETERMINATE,105,0,data/test/3sat/400/3sat_193.cnf,0.33364176750183105,0.0,0.0,0.33364176750183105,60.326241767501834
106,2.0,1362941.0,1547422.0,77684236.0,59.9803,INDETERMINATE,106,0,data/test/3sat/400/3sat_194.cnf,0.33364176750183105,0.0,0.0,0.33364176750183105,60.31394176750183
107,2.0,1507841.0,1720547.0,87975068.0,59.9903,INDETERMINATE,107,0,data/test/3sat/400/3sat_195.cnf,0.33364176750183105,0.0,0.0,0.33364176750183105,60.32394176750183
108,2.0,885139.0,1017689.0,51832819.0,30.3534,SATISFIABLE,108,0,data/test/3sat/400/3sat_196.cnf,0.33364176750183105,0.0,0.0,0.33364176750183105,30.68704176750183
109,2.0,1473334.0,1679919.0,82613362.0,59.9746,INDETERMINATE,109,0,data/test/3sat/400/3sat_197.cnf,0.33364176750183105,0.0,0.0,0.33364176750183105,60.30824176750183
110,2.0,1447116.0,1655610.0,83783503.0,59.9764,INDETERMINATE,110,0,data/test/3sat/400/3sat_198.cnf,0.3271169662475586,0.0,0.0,0.3271169662475586,60.30351696624756
111,2.0,1436595.0,1645844.0,80183904.0,59.9785,INDETERMINATE,111,0,data/test/3sat/400/3sat_199.cnf,0.3271169662475586,0.0,0.0,0.3271169662475586,60.305616966247555
112,2.0,1460882.0,1667548.0,84834448.0,59.9825,INDETERMINATE,112,0,data/test/3sat/400/3sat_2.cnf,0.3271169662475586,0.0,0.0,0.3271169662475586,60.30961696624756
113,2.0,361980.0,419239.0,21758927.0,12.4528,SATISFIABLE,113,0,data/test/3sat/400/3sat_20.cnf,0.3271169662475586,0.0,0.0,0.3271169662475586,12.779916966247558
114,2.0,1448354.0,1676481.0,84306411.0,59.9817,INDETERMINATE,114,0,data/test/3sat/400/3sat_21.cnf,0.3271169662475586,0.0,0.0,0.3271169662475586,60.308816966247555
115,1.0,41448.0,48376.0,2524622.0,1.33821,SATISFIABLE,115,0,data/test/3sat/400/3sat_22.cnf,0.3271169662475586,0.0,0.0,0.3271169662475586,1.6653269662475585
116,2.0,1360510.0,1556890.0,75538581.0,59.9842,INDETERMINATE,116,0,data/test/3sat/400/3sat_23.cnf,0.3271169662475586,0.0,0.0,0.3271169662475586,60.31131696624756
117,1.0,97677.0,112677.0,5872880.0,4.1209,SATISFIABLE,117,0,data/test/3sat/400/3sat_24.cnf,0.3271169662475586,0.0,0.0,0.3271169662475586,4.448016966247558
118,1.0,41249.0,47888.0,2486997.0,1.18141,SATISFIABLE,118,0,data/test/3sat/400/3sat_25.cnf,0.3271169662475586,0.0,0.0,0.3271169662475586,1.5085269662475587
119,2.0,1385243.0,1581439.0,79385862.0,59.9999,INDETERMINATE,119,0,data/test/3sat/400/3sat_26.cnf,0.3271169662475586,0.0,0.0,0.3271169662475586,60.327016966247555
120,1.0,9470.0,11447.0,605518.0,0.203045,SATISFIABLE,120,0,data/test/3sat/400/3sat_27.cnf,0.31882238388061523,0.0,0.0,0.31882238388061523,0.5218673838806153
121,2.0,1505390.0,1723010.0,85291631.0,59.9859,INDETERMINATE,121,0,data/test/3sat/400/3sat_28.cnf,0.31882238388061523,0.0,0.0,0.31882238388061523,60.304722383880616
122,2.0,1523765.0,1736226.0,87623813.0,59.9882,INDETERMINATE,122,0,data/test/3sat/400/3sat_29.cnf,0.31882238388061523,0.0,0.0,0.31882238388061523,60.307022383880614
123,2.0,1517503.0,1740025.0,89300631.0,59.9762,INDETERMINATE,123,0,data/test/3sat/400/3sat_3.cnf,0.31882238388061523,0.0,0.0,0.31882238388061523,60.295022383880614
124,2.0,1474297.0,1681895.0,85202398.0,59.9823,INDETERMINATE,124,0,data/test/3sat/400/3sat_30.cnf,0.31882238388061523,0.0,0.0,0.31882238388061523,60.30112238388062
125,2.0,1374437.0,1571446.0,76989449.0,59.9855,INDETERMINATE,125,0,data/test/3sat/400/3sat_31.cnf,0.31882238388061523,0.0,0.0,0.31882238388061523,60.30432238388062
126,2.0,1441305.0,1630449.0,81179030.0,59.9831,INDETERMINATE,126,0,data/test/3sat/400/3sat_32.cnf,0.31882238388061523,0.0,0.0,0.31882238388061523,60.301922383880616
127,2.0,1408829.0,1616346.0,80368496.0,59.9729,INDETERMINATE,127,0,data/test/3sat/400/3sat_33.cnf,0.31882238388061523,0.0,0.0,0.31882238388061523,60.29172238388062
128,2.0,1540285.0,1759016.0,89226773.0,59.9891,INDETERMINATE,128,0,data/test/3sat/400/3sat_34.cnf,0.31882238388061523,0.0,0.0,0.31882238388061523,60.307922383880616
129,2.0,1514799.0,1739568.0,83428201.0,59.9804,INDETERMINATE,129,0,data/test/3sat/400/3sat_35.cnf,0.31882238388061523,0.0,0.0,0.31882238388061523,60.29922238388062
130,2.0,1475278.0,1688334.0,82870688.0,59.9686,INDETERMINATE,130,0,data/test/3sat/400/3sat_36.cnf,0.3220245838165283,0.0,0.0,0.3220245838165283,60.29062458381653
131,2.0,1513005.0,1717509.0,85108709.0,59.9757,INDETERMINATE,131,0,data/test/3sat/400/3sat_37.cnf,0.3220245838165283,0.0,0.0,0.3220245838165283,60.29772458381653
132,2.0,1528157.0,1744322.0,87196044.0,59.9873,INDETERMINATE,132,0,data/test/3sat/400/3sat_38.cnf,0.3220245838165283,0.0,0.0,0.3220245838165283,60.309324583816526
133,2.0,1497727.0,1723143.0,83775000.0,59.995,INDETERMINATE,133,0,data/test/3sat/400/3sat_39.cnf,0.3220245838165283,0.0,0.0,0.3220245838165283,60.317024583816526
134,2.0,1519638.0,1734554.0,85413907.0,59.9761,INDETERMINATE,134,0,data/test/3sat/400/3sat_4.cnf,0.3220245838165283,0.0,0.0,0.3220245838165283,60.29812458381653
135,2.0,1510001.0,1725603.0,85953906.0,59.9681,INDETERMINATE,135,0,data/test/3sat/400/3sat_40.cnf,0.3220245838165283,0.0,0.0,0.3220245838165283,60.29012458381653
136,2.0,1352373.0,1535715.0,75294494.0,59.9735,INDETERMINATE,136,0,data/test/3sat/400/3sat_41.cnf,0.3220245838165283,0.0,0.0,0.3220245838165283,60.29552458381653
137,2.0,1554985.0,1766995.0,84473312.0,59.9861,INDETERMINATE,137,0,data/test/3sat/400/3sat_42.cnf,0.3220245838165283,0.0,0.0,0.3220245838165283,60.30812458381653
138,2.0,1427161.0,1622970.0,81499130.0,59.9838,INDETERMINATE,138,0,data/test/3sat/400/3sat_43.cnf,0.3220245838165283,0.0,0.0,0.3220245838165283,60.30582458381653
139,2.0,1432687.0,1640688.0,82775429.0,59.9894,INDETERMINATE,139,0,data/test/3sat/400/3sat_44.cnf,0.3220245838165283,0.0,0.0,0.3220245838165283,60.31142458381653
140,2.0,1560901.0,1759358.0,87114395.0,59.9787,INDETERMINATE,140,0,data/test/3sat/400/3sat_45.cnf,0.43367528915405273,0.0,0.0,0.43367528915405273,60.412375289154056
141,2.0,977212.0,1110702.0,56336677.0,35.4187,SATISFIABLE,141,0,data/test/3sat/400/3sat_46.cnf,0.43367528915405273,0.0,0.0,0.43367528915405273,35.852375289154054
142,1.0,63966.0,73444.0,4017900.0,2.46074,SATISFIABLE,142,0,data/test/3sat/400/3sat_47.cnf,0.43367528915405273,0.0,0.0,0.43367528915405273,2.8944152891540527
143,2.0,1459514.0,1669776.0,81468322.0,59.9815,INDETERMINATE,143,0,data/test/3sat/400/3sat_48.cnf,0.43367528915405273,0.0,0.0,0.43367528915405273,60.41517528915405
144,2.0,1409907.0,1616187.0,81524401.0,59.9599,INDETERMINATE,144,0,data/test/3sat/400/3sat_49.cnf,0.43367528915405273,0.0,0.0,0.43367528915405273,60.39357528915405
