,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
28,2.0,1486524.0,1691169.0,84692276.0,59.9779,INDETERMINATE,28,0,data/test/3sat/400/3sat_123.cnf,0.37392711639404297,0.0,0.0,0.37392711639404297,60.35182711639404
29,1.0,654.0,900.0,43163.0,0.01593,SATISFIABLE,29,0,data/test/3sat/400/3sat_124.cnf,0.37392711639404297,0.0,0.0,0.37392711639404297,0.38985711639404297
30,1.0,87018.0,101016.0,5296049.0,3.10003,SATISFIABLE,30,0,data/test/3sat/400/3sat_125.cnf,0.3416781425476074,0.0,0.0,0.3416781425476074,3.4417081425476073
31,2.0,1485117.0,1698137.0,85139931.0,59.9791,INDETERMINATE,31,0,data/test/3sat/400/3sat_126.cnf,0.3416781425476074,0.0,0.0,0.3416781425476074,60.32077814254761
32,2.0,1421667.0,1645784.0,83279608.0,59.9823,INDETERMINATE,32,0,data/test/3sat/400/3sat_127.cnf,0.3416781425476074,0.0,0.0,0.3416781425476074,60.32397814254761
33,2.0,972401.0,1117185.0,56912346.0,34.8454,SATISFIABLE,33,0,data/test/3sat/400/3sat_128.cnf,0.3416781425476074,0.0,0.0,0.3416781425476074,35.187078142547605
34,1.0,28034.0,33114.0,1750425.0,0.802398,SATISFIABLE,34,0,data/test/3sat/400/3sat_129.cnf,0.3416781425476074,0.0,0.0,0.3416781425476074,1.1440761425476074
35,2.0,1476414.0,1697717.0,84789171.0,59.9911,INDETERMINATE,35,0,data/test/3sat/400/3sat_13.cnf,0.3416781425476074,0.0,0.0,0.3416781425476074,60.33277814254761
36,2.0,121568.0,139021.0,7304329.0,4.53361,SATISFIABLE,36,0,data/test/3sat/400/3sat_130.cnf,0.3416781425476074,0.0,0.0,0.3416781425476074,4.875288142547608
37,1.0,82086.0,96037.0,5035591.0,3.30567,SATISFIABLE,37,0,data/test/3sat/400/3sat_131.cnf,0.3416781425476074,0.0,0.0,0.3416781425476074,3.6473481425476075
38,1.0,4890.0,5982.0,303741.0,0.103007,SATISFIABLE,38,0,data/test/3sat/400/3sat_132.cnf,0.3416781425476074,0.0,0.0,0.3416781425476074,0.44468514254760744
39,2.0,1443652.0,1668868.0,84025910.0,59.9725,INDETERMINATE,39,0,data/test/3sat/400/3sat_133.cnf,0.3416781425476074,0.0,0.0,0.3416781425476074,60.314178142547604
40,2.0,1436127.0,1643733.0,80302967.0,59.9855,INDETERMINATE,40,0,data/test/3sat/400/3sat_134.cnf,0.3286159038543701,0.0,0.0,0.3286159038543701,60.31411590385437
41,2.0,1543177.0,1756593.0,86155837.0,59.9824,INDETERMINATE,41,0,data/test/3sat/400/3sat_135.cnf,0.3286159038543701,0.0,0.0,0.3286159038543701,60.31101590385437
42,2.0,1430774.0,1640766.0,84018644.0,59.9883,INDETERMINATE,42,0,data/test/3sat/400/3sat_136.cnf,0.3286159038543701,0.0,0.0,0.3286159038543701,60.31691590385437
43,2.0,1458789.0,1653676.0,78742032.0,59.9795,INDETERMINATE,43,0,data/test/3sat/400/3sat_137.cnf,0.3286159038543701,0.0,0.0,0.3286159038543701,60.30811590385437
44,2.0,1556171.0,1770424.0,89910086.0,59.994,INDETERMINATE,44,0,data/test/3sat/400/3sat_138.cnf,0.3286159038543701,0.0,0.0,0.3286159038543701,60.32261590385437
45,2.0,1541823.0,1771652.0,88032295.0,59.9916,INDETERMINATE,45,0,data/test/3sat/400/3sat_139.cnf,0.3286159038543701,0.0,0.0,0.3286159038543701,60.32021590385437
46,2.0,133587.0,154405.0,8365184.0,5.25882,SATISFIABLE,46,0,data/test/3sat/400/3sat_14.cnf,0.3286159038543701,0.0,0.0,0.3286159038543701,5.58743590385437
47,2.0,1244295.0,1419655.0,73705026.0,49.3209,SATISFIABLE,47,0,data/test/3sat/400/3sat_140.cnf,0.3286159038543701,0.0,0.0,0.3286159038543701,49.64951590385437
48,1.0,71109.0,82102.0,4299119.0,2.89969,SATISFIABLE,48,0,data/test/3sat/400/3sat_141.cnf,0.3286159038543701,0.0,0.0,0.3286159038543701,3.22830590385437
49,1.0,61037.0,70865.0,3765471.0,2.08493,SATISFIABLE,49,0,data/test/3sat/400/3sat_142.cnf,0.3286159038543701,0.0,0.0,0.3286159038543701,2.41354590385437
50,2.0,1442018.0,1655969.0,82919834.0,59.9699,INDETERMINATE,50,0,data/test/3sat/400/3sat_143.cnf,0.32368946075439453,0.0,0.0,0.32368946075439453,60.2935894607544
51,2.0,1356852.0,1541255.0,75574985.0,60.0001,INDETERMINATE,51,0,data/test/3sat/400/3sat_144.cnf,0.32368946075439453,0.0,0.0,0.32368946075439453,60.3237894607544
52,2.0,1409864.0,1630382.0,80606840.0,59.9954,INDETERMINATE,52,0,data/test/3sat/400/3sat_145.cnf,0.32368946075439453,0.0,0.0,0.32368946075439453,60.31908946075439
53,2.0,1462969.0,1674611.0,82095687.0,59.983,INDETERMINATE,53,0,data/test/3sat/400/3sat_146.cnf,0.32368946075439453,0.0,0.0,0.32368946075439453,60.30668946075439
54,2.0,392510.0,450448.0,23393708.0,13.2297,SATISFIABLE,54,0,data/test/3sat/400/3sat_147.cnf,0.32368946075439453,0.0,0.0,0.32368946075439453,13.553389460754394
