,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
0,2.0,1871161.0,2133844.0,106623524.0,59.979,INDETERMINATE,0,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/local_open_set/online_consistent_boundary400/3sat_188.cnf,0.003109455108642578,0.062101,0.1708228588104248,0.17393231391906738,60.215033313919065
1,2.0,885139.0,1017689.0,51832819.0,24.7887,SATISFIABLE,1,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/local_open_set/online_consistent_boundary400/3sat_196.cnf,0.003109455108642578,0.069376,0.1708228588104248,0.17393231391906738,25.032008313919064
2,2.0,977212.0,1110702.0,56336677.0,30.1207,SATISFIABLE,2,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/local_open_set/online_consistent_boundary400/3sat_46.cnf,0.003109455108642578,0.058693,0.1708228588104248,0.17393231391906738,30.35332531391907
3,2.0,1640791.0,1882378.0,94309564.0,59.9894,INDETERMINATE,3,0,/home/sunshixin/chenchao/my_rlaf/runs/analysis/repeated_runtime_audit/subsets/local_open_set/online_consistent_boundary400/3sat_66.cnf,0.003109455108642578,0.060938,0.1708228588104248,0.17393231391906738,60.22427031391907
