,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
26,1.0,47329.0,54623.0,2823769.0,1.40789,SATISFIABLE,26,0,data/test/3sat/400/3sat_121.cnf,0.003579378128051758,0.087248,0.3170597553253174,0.32063913345336914,1.8157771334533692
27,2.0,1504426.0,1721059.0,86008504.0,59.9574,INDETERMINATE,27,0,data/test/3sat/400/3sat_122.cnf,0.003579378128051758,0.066853,0.3170597553253174,0.32063913345336914,60.34489213345337
28,2.0,1491339.0,1696615.0,84959202.0,59.9544,INDETERMINATE,28,0,data/test/3sat/400/3sat_123.cnf,0.003579378128051758,0.072155,0.3170597553253174,0.32063913345336914,60.34719413345337
29,1.0,654.0,900.0,43163.0,0.012123,SATISFIABLE,29,0,data/test/3sat/400/3sat_124.cnf,0.003579378128051758,0.045323,0.3170597553253174,0.32063913345336914,0.37808513345336914
30,1.0,87018.0,101016.0,5296049.0,3.09279,SATISFIABLE,30,0,data/test/3sat/400/3sat_125.cnf,0.003918886184692383,0.07661599999999999,0.33705902099609375,0.34097790718078613,3.510383907180786
31,2.0,1479572.0,1691747.0,84843286.0,59.9709,INDETERMINATE,31,0,data/test/3sat/400/3sat_126.cnf,0.003918886184692383,0.07807800000000001,0.33705902099609375,0.34097790718078613,60.389955907180784
32,2.0,1423426.0,1647799.0,83376570.0,59.9684,INDETERMINATE,32,0,data/test/3sat/400/3sat_127.cnf,0.003918886184692383,0.078531,0.33705902099609375,0.34097790718078613,60.38790890718079
33,2.0,238642.0,275833.0,14368684.0,8.13205,SATISFIABLE,33,0,data/test/3sat/400/3sat_128.cnf,0.003918886184692383,0.074643,0.33705902099609375,0.34097790718078613,8.547670907180786
34,1.0,28034.0,33114.0,1750425.0,0.785912,SATISFIABLE,34,0,data/test/3sat/400/3sat_129.cnf,0.003918886184692383,0.088799,0.33705902099609375,0.34097790718078613,1.2156889071807861
35,2.0,1472353.0,1684078.0,85865805.0,59.9846,INDETERMINATE,35,0,data/test/3sat/400/3sat_13.cnf,0.003918886184692383,0.082466,0.33705902099609375,0.34097790718078613,60.40804390718078
36,2.0,121568.0,139021.0,7304329.0,4.37314,SATISFIABLE,36,0,data/test/3sat/400/3sat_130.cnf,0.003918886184692383,0.06998499999999999,0.33705902099609375,0.34097790718078613,4.784102907180786
37,1.0,82086.0,96037.0,5035591.0,3.2342,SATISFIABLE,37,0,data/test/3sat/400/3sat_131.cnf,0.003918886184692383,0.0889,0.33705902099609375,0.34097790718078613,3.6640779071807863
38,1.0,2692.0,3354.0,172420.0,0.044491,SATISFIABLE,38,0,data/test/3sat/400/3sat_132.cnf,0.003918886184692383,0.08927299999999999,0.33705902099609375,0.34097790718078613,0.4747419071807861
39,2.0,1422669.0,1644924.0,82852184.0,59.9874,INDETERMINATE,39,0,data/test/3sat/400/3sat_133.cnf,0.003918886184692383,0.076163,0.33705902099609375,0.34097790718078613,60.40454090718079
40,2.0,1422832.0,1628653.0,79577980.0,59.9671,INDETERMINATE,40,0,data/test/3sat/400/3sat_134.cnf,0.0040433406829833984,0.0747,0.3224952220916748,0.3265385627746582,60.36833856277466
41,2.0,1595502.0,1815861.0,89047919.0,59.9951,INDETERMINATE,41,0,data/test/3sat/400/3sat_135.cnf,0.0040433406829833984,0.064012,0.3224952220916748,0.3265385627746582,60.38565056277466
42,2.0,1449411.0,1662205.0,85056386.0,59.9789,INDETERMINATE,42,0,data/test/3sat/400/3sat_136.cnf,0.0040433406829833984,0.066816,0.3224952220916748,0.3265385627746582,60.372254562774664
43,2.0,1470745.0,1667202.0,79391085.0,59.9718,INDETERMINATE,43,0,data/test/3sat/400/3sat_137.cnf,0.0040433406829833984,0.07867099999999999,0.3224952220916748,0.3265385627746582,60.37700956277466
44,2.0,1526842.0,1736668.0,88265147.0,59.9737,INDETERMINATE,44,0,data/test/3sat/400/3sat_138.cnf,0.0040433406829833984,0.073058,0.3224952220916748,0.3265385627746582,60.37329656277466
45,2.0,1555756.0,1787372.0,88801136.0,59.9659,INDETERMINATE,45,0,data/test/3sat/400/3sat_139.cnf,0.0040433406829833984,0.075269,0.3224952220916748,0.3265385627746582,60.367707562774655
46,2.0,133587.0,154405.0,8365184.0,5.15062,SATISFIABLE,46,0,data/test/3sat/400/3sat_14.cnf,0.0040433406829833984,0.079967,0.3224952220916748,0.3265385627746582,5.557125562774658
47,2.0,135171.0,155254.0,8243385.0,4.86802,SATISFIABLE,47,0,data/test/3sat/400/3sat_140.cnf,0.0040433406829833984,0.072695,0.3224952220916748,0.3265385627746582,5.267253562774658
48,1.0,71109.0,82102.0,4299119.0,2.9819,SATISFIABLE,48,0,data/test/3sat/400/3sat_141.cnf,0.0040433406829833984,0.08443600000000001,0.3224952220916748,0.3265385627746582,3.3928745627746584
49,1.0,61037.0,70865.0,3765471.0,1.99323,SATISFIABLE,49,0,data/test/3sat/400/3sat_142.cnf,0.0040433406829833984,0.078266,0.3224952220916748,0.3265385627746582,2.3980345627746584
50,2.0,1463926.0,1680684.0,84177530.0,59.9872,INDETERMINATE,50,0,data/test/3sat/400/3sat_143.cnf,0.00429224967956543,0.07189999999999999,0.3120250701904297,0.3163173198699951,60.375417319869996
